Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Agency Partner Interactive,https://www.crunchbase.com/organization/agency-partner-interactive,51-100,Active,https://www.agencypartner.com,sales@agencypartner.com,(214) 483-1452,,,,,,,,,"Apps, Commerce and Shopping, Sales and Marketing, Software","Consumer Applications, Consumer Software, E-Commerce, Enterprise Applications, Marketing, Software, Web Development",,,,,1316468,USD,1316468,,,"Dallas, Texas, United States",$10M to $50M,2017-01-01,day,,https://www.linkedin.com/company/agency-partner-interactive/
Durapower Holdings,https://www.crunchbase.com/organization/durapower-holdings,51-100,Active,https://durapowergroup.com/,,+65 6-846-0171,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Consumer Electronics, Electronics, Industrial Manufacturing, Manufacturing",,,,,293509,USD,293509,,,"Singapore, Central Region, Singapore",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/durapower-holdings/about/
Bestmix Software,https://www.crunchbase.com/organization/bestmix-software,101-250,Active,https://www.adifo.com,sales@bestmix.com,+32-50-303-211,,,,,,,,,"Agriculture and Farming, Apps, Software","Animal Feed, Consumer Applications, Developer Tools, Software",,,,,,,,,,"Maldegem, Oost-Vlaanderen, Belgium",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/bestmixsoftware/
Frontier Service Partners,https://www.crunchbase.com/organization/frontier-service-partners,501-1000,Active,https://www.frontierservicepartners.com/,Daniel.hamm@frontierservicepartners.com,463-233-5375,,,,,,,,,"Apps, Software",Consumer Applications,,,,,,,,,,"Kansas City, Missouri, United States",,2021-01-01,year,,https://www.linkedin.com/company/frontier-service-partners
Zoiper,https://www.crunchbase.com/organization/zoiper,51-100,Active,https://www.zoiper.com,pr@zoiper.com,+1415 9065157,,,,,,,,,"Administrative Services, Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Sales and Marketing, Science and Engineering, Software","Apps, Call Center, Consumer Applications, Consumer Software, Contact Management, CRM, Desktop Apps, Embedded Software, Enterprise Applications, Enterprise Software, Information and Communications Technology (ICT), Information Technology, Internet, ISP, Meeting Software, Mobile, Mobile Apps, Productivity Tools, Social CRM, Software, Software Engineering, Telecommunications, Unified Communications, VoIP, Web Apps",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/5219260/
Fibonalabs,https://www.crunchbase.com/organization/fibonalabs,51-100,Active,https://fibonalabs.com,vasanth@fibonalabs.com,+91 9535128918,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Software","Consumer Applications, Enterprise Applications, Information Technology, Internet, Software, UX Design, Web Development",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2018-09-26,day,,https://www.linkedin.com/company/fibonalabs/
ETLAND,https://www.crunchbase.com/organization/etland,501-1000,Active,http://www.etland.co.kr,priceking@etland.co.kr,82 1588-6651,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Internet Services, Software","Consumer Applications, E-Commerce, E-Commerce Platforms, Electronics, Home Appliances",,,,,,,,,,"Yongsan, Seoul-t'ukpyolsi, South Korea",$500M to $1B,1963-12-04,day,,
GraffersID,https://www.crunchbase.com/organization/graffersid,51-100,Active,https://www.graffersid.com,sidharth@graffersid.com,9930230461,,,,,,,,,"Apps, Design, Mobile, Software","Apps, Consumer Applications, Consumer Software, Enterprise Applications, Mobile Apps, Software, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"Indore, Madhya Pradesh, India",Less than $1M,2017-10-24,day,,https://www.linkedin.com/company/graffersid/
Arktan,https://www.crunchbase.com/organization/arktan-inc,251-500,Active,http://arktan.com/,info@janrain.com,+1 (888) 563-3082,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Music and Audio, Other, Software","Consumer Applications, Consumer Reviews, Data Visualization, Database, Enterprise Applications, Music, Real Time, Social Media, Software",,,,,,,,,,"Redwood City, California, United States",,2009-01-01,year,,http://www.linkedin.com/company/arktan-inc
Walton Hi Tech Industries,https://www.crunchbase.com/organization/walton-hi-tech-industries,5001-10000,Active,http://www.waltonhil.com,info@waltonbd.com,+880 9606-555555,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software, Transportation","Automotive, Consumer Applications, Consumer Electronics, Electronics, Manufacturing",0,1,,Environmental control apparatus,,,,,,"Dhaka, Dhaka, Bangladesh",$1B to $10B,2006-01-01,year,,https://www.linkedin.com/company/walton-hi-tech-industries-limited./about/
OHB,https://www.crunchbase.com/organization/ohb,101-250,Active,http://ohb-ds.de,info@ohb-ds.de,49-421-220950,,,,,,,,,"Apps, Professional Services, Software","Consulting, Consumer Applications, Software",29,7,Storing Of Distributing Gases Or Liquids,Vehicles,26883516,USD,26883516,,,"Bremen, Bremen, Germany",$1M to $10M,1989-01-01,day,,https://www.linkedin.com/company/ohb-ds
Enverv,https://www.crunchbase.com/organization/enverv,51-100,Active,http://www.enverv.com,,,,,,,,,,,"Apps, Hardware, Software","Communications Infrastructure, Consumer Applications, Software",1,0,Electric Communication Technique,,,,,,,"San Jose, California, United States",$10M to $50M,2009-01-01,year,"Cisco, Walden International, New Enterprise Associates, Benchmark, UMC Capital",https://www.linkedin.com/company/enverv-inc
Insum Solutions,https://www.crunchbase.com/organization/insum-solutions,51-100,Active,https://www.insum.ca/,info@insum.ca,1.866.887.1670,,,,,,,,,"Apps, Information Technology, Software","Consumer Applications, Information Technology, Software",0,3,,Advertising; business,1377269,USD,1377269,,,"Montréal, Quebec, Canada",Less than $1M,2002-01-01,year,,https://www.linkedin.com/company/132835/
Let's Nurture,https://www.crunchbase.com/organization/letsnurture,101-250,Active,https://www.letsnurture.com,info@letsnurture.com,(91) 79-40095953,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Information Technology, Internet Services, Mobile, Other, Payments, Software","Apps, Blockchain, Consumer Applications, Cryptocurrency, E-Commerce Platforms, Enterprise Applications, Information Technology, Mobile, Web Apps",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2008-08-15,day,,https://www.linkedin.com/company/letsnurture
Indesit Company,https://www.crunchbase.com/organization/indesit-company,10001+,Closed,http://www.indesitcompany.com/,aftersales@indesit.com,39 07 326611,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Consumer Electronics, Manufacturing",256,0,Treatment Of Textiles Or The Like; Laundering; Flexible Materials Not Otherwise Provided For,,,,,,,"Fabriano, Emilia-Romagna, Italy",,1975-01-01,year,,https://www.linkedin.com/company/indesit-company
Welcomebeds.com,https://www.crunchbase.com/organization/welcomebeds,251-500,Active,https://www.welcomebeds.com,,,,,,,,,,,"Apps, Events, Internet Services, Media and Entertainment, Other, Software","B2B, Consumer Applications, Online Portals, Ticketing",,,,,,,,,,"Palma De Mallorca, Islas Baleares, Spain",,2010-01-01,year,,https://www.linkedin.com/company/welcome-incoming/
iSystems,https://www.crunchbase.com/organization/isystems,51-100,Closed,http://www.evolutionpayroll.com/,salesremovethisbeforesending@evolutionhcm.com,802-655-8347,,,,,,,,,"Administrative Services, Apps, Software","Consumer Applications, Human Resources, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,1206132,USD,1206132,,,"Colchester, Vermont, United States",,1999-01-01,year,,http://www.linkedin.com/company/evolution-payroll
Tunisianet,https://www.crunchbase.com/organization/tunisianet,101-250,Active,https://www.tunisianet.com.tn,contact@tunisianet.com.tn,+2163131000,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Software","Computer, Consumer Applications, Consumer Electronics, E-Commerce, Home Appliances",,,,,,,,,,"Tunis, Tunis, Tunisia",$1M to $10M,2008-08-21,day,,https://www.linkedin.com/company/tunisianet/
Trusted Services,https://www.crunchbase.com/organization/trusted-services,101-250,Active,https://www.trustedservices.com.sg/,info@trustedservices.com.sg,+65 69097001,,,,,,,,,"Administrative Services, Apps, Education, Events, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software","Business Development, Consumer Applications, Corporate Training, Document Management, Event Management, Human Resources, Information Technology, Marketing, Professional Services",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,1991-04-03,day,,https://www.linkedin.com/company/trustedservices
Mobvoyage,https://www.crunchbase.com/organization/mobvoyage,251-500,Active,http://www.mobvoyage.com,panyi.py@mobvoyage.com,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Software","Consumer Applications, Consumer Software, E-Commerce Platforms",,,,,,,,,,"Guangzhou, Guangdong, China",,2019-01-01,year,,https://www.linkedin.com/company/mob-voyage
Standard TV and Appliance,https://www.crunchbase.com/organization/standard-tv-and-appliance,251-500,Active,https://www.standardtvandappliance.com/,,1 503-777-3377,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Software","Consumer Applications, Grocery, Retail",,,,,,,,,,"Portland, Oregon, United States",$10M to $50M,1947-01-01,year,,https://www.linkedin.com/company/standard-appliance-inc.
Lassila & Tikanoja,https://www.crunchbase.com/organization/lassila-tikanoja,5001-10000,Active,http://www.lassila-tikanoja.fi,,+358 10 636 111,,,,,,,,,"Apps, Consumer Electronics, Hardware, Professional Services, Software","Consumer Applications, Consumer Electronics, Environmental Consulting",3,5,Cleaning,Building; repairs,5182,USD,5182,,,"Helsinki, Southern Finland, Finland",$500M to $1B,1905-01-01,year,,https://www.linkedin.com/company/lassila-&amp;-tikanoja
Dev Centre House Ireland,https://www.crunchbase.com/organization/dev-centre-house,51-100,Active,https://devcentrehouse.eu,Hello@devcentrehouse.eu,+353 1 531 4791,,,,,,,,,"Apps, Commerce and Shopping, Design, Education, Mobile, Science and Engineering, Software","Apps, Consumer Applications, E-Commerce, Education, Enterprise Applications, Mobile Apps, Software, Software Engineering, Web Design",,,,,508994,USD,508994,,,"Blanchardstown, Dublin, Ireland",$1M to $10M,2012-06-12,day,,https://www.linkedin.com/company/devcentrehouse/mycompany/
Qpc Lasers,https://www.crunchbase.com/organization/qpc-lasers,51-100,Active,https://www.qpclasers.com/,info@qpclasers.com,818-986-0000,,,,,,,,,"Apps, Hardware, Health Care, Manufacturing, Science and Engineering, Software","Consumer Applications, Industrial, Manufacturing, Medical Device, Semiconductor",1,3,Basic Electric Elements,Scientific and electric apparatus and instruments,307071,USD,307071,,,"Sylmar, California, United States",$1M to $10M,2000-01-01,day,,https://www.linkedin.com/company/laser-operations-llc-qpc-lasers/
Delta Technology,https://www.crunchbase.com/organization/delta-technology-e905,251-500,Active,https://deltaintech.com/,info@deltaintech.com,+91 404-647-4444,,,,,,,,,"Apps, Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Consumer Applications, Enterprise Resource Planning (ERP), Information Technology, Software, Software Engineering, Web Development",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/delta-technology-and-management-services-pvt.-ltd./
Shenzhen Forms Syntron Information,https://www.crunchbase.com/organization/shenzhen-forms-syntron-information,1001-5000,Active,https://www.formssi.com/,support@formssi.com,+86-0755-86336133,1,2,1,,,,,,"Apps, Information Technology, Software","Consumer Applications, Information Technology, Software",,,,,,,,,,"Shenzhen, Guangdong, China",,2003-11-21,day,,https://www.linkedin.com/company/forms-hk/
Apptomate,https://www.crunchbase.com/organization/apptomate-digital,51-100,Active,https://www.apptomate.co,hello@apptomate.co,415-691-6151,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Consumer Applications, Data Integration, DevOps, E-Commerce, Enterprise Applications, Information Technology, Machine Learning, UX Design",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2014-04-05,day,,https://www.linkedin.com/company/apptomate/
MacKay Manufacturing,https://www.crunchbase.com/organization/mackay-manufacturing,51-100,Active,https://www.mackaymfg.com/,,509-922-7742,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Other, Software","Consumer, Consumer Applications, Consumer Electronics, Manufacturing",1,0,Layered Products,,525113,USD,525113,,,"Spokane, Washington, United States",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/mackay-manufacturing-inc/
Analytic Systems,https://www.crunchbase.com/organization/analytic-systems,101-250,Active,https://www.analyticsystems.com,,,,,,,,,,,"Apps, Consumer Electronics, Energy, Hardware, Software","Consumer Applications, Electrical Distribution, Electronics",,,,,,,,,,"Delta, British Columbia, Canada",,1976-01-01,day,,https://www.linkedin.com/company/analytic-systems
BirdView Technologies,https://www.crunchbase.com/organization/birdview-technologies,101-250,Active,http://birdview.com/,support@constellationws.com,(630)534-5025,,,,,,,,,"Apps, Sales and Marketing, Software","Consumer Applications, Lead Management, Marketing, Software",,,,,1172183,USD,1172183,,,"Houston, Texas, United States",$10M to $50M,1996-01-01,year,,
GEO.3L Group,https://www.crunchbase.com/organization/geo-3l-group,51-100,Active,https://www.geo3l.com,contact@geo3l.com,33 2 49 44 16   26,,,,,,,,,"Apps, Design, Information Technology, Mobile, Other, Professional Services, Sales and Marketing, Software","Consumer Applications, CRM, Customer Service, Information Technology, Mobile Apps, Software, Web Design",,,,,307172,USD,307172,,,"Nantes, Pays de la Loire, France",,2010-01-01,year,,https://www.linkedin.com/company/geo3l-groupe
Arona Home Essentials,https://www.crunchbase.com/organization/arona-home-essentials,251-500,Active,https://www.aronarents.com/,hello@aronarents.com,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Software","Consumer Applications, Consumer Electronics, E-Commerce, Furniture",,,,,,,,,,"West Des Moines, Iowa, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/arona-home-essentials/
Vorwerk International,https://www.crunchbase.com/organization/vorwerk-international,10001+,Active,http://www.vorwerk.ch,nfo@vorwerk-schweiz.ch,,,,,,,,,,"Apps, Consumer Goods, Manufacturing, Real Estate, Software","Consumer Applications, Home Appliances, Home Improvement, Machinery Manufacturing, Manufacturing",0,95,,Machines and machine tools,,,,,,"Dietikon, Zurich, Switzerland",$1M to $10M,1883-01-01,year,,https://www.linkedin.com/company/vorwerk-&-co--kg/
AMETEK Engineered Interconnect and Packaging,https://www.crunchbase.com/organization/ametek-engineered-interconnect-and-packaging,10001+,Active,https://www.ametekinterconnect.com/,eip.info@ametek.com,+1 513-733-8400,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Electronics, Manufacturing",,,,,,,,,,"Cincinnati, Ohio, United States",$10M to $50M,1930-01-01,year,,https://www.linkedin.com/company/ametekinterconnect/
XY Labs,https://www.crunchbase.com/organization/xy-labs-6512,101-250,Active,https://xylabs.com,suppoort@xylabs.com,+1 562 745 7435,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Other, Software","Blockchain, Consumer Applications, Information Technology, Software",0,6,,Scientific and electric apparatus and instruments,72760,USD,72760,,,"San Diego, California, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/xylabs
Positiwise,https://www.crunchbase.com/organization/positiwise,51-100,Active,https://positiwise.com/,ping@positiwise.com,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Science and Engineering, Software","Consumer Applications, Consumer Software, Information Services, Information Technology, Mobile Apps, Software, Software Engineering, Web Design, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",,2016-03-25,day,,https://www.linkedin.com/company/positiwise/
Escha,https://www.crunchbase.com/organization/escha,501-1000,Active,http://www.escha.net,info@escha.net,49-2353-708800,,,,,,,,,"Apps, Information Technology, Manufacturing, Software","Consumer Applications, Enterprise Applications, Information Technology, Manufacturing",4,2,Basic Electric Elements,Scientific and electric apparatus and instruments,386767,USD,386767,,,"Halver, Nordrhein-Westfalen, Germany",$10M to $50M,1983-01-01,day,,https://www.linkedin.com/company/escha-connectivity/
Q-Park France,https://www.crunchbase.com/organization/q-park-france,251-500,Active,https://www.q-park.fr,service.clients@q-park.fr,+33 810 07 72 75,,,,,,,,,"Apps, Other, Software, Transportation","Consumer Applications, Parking, Service Industry, Transportation",,,,,1845046,USD,1845046,,,"Issy-les-moulineaux, Ile-de-France, France",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/q-park-france/about/
Zad Fresh,https://www.crunchbase.com/organization/zad-fresh,101-250,Active,https://www.zadfresh.com/,info@zadfresh.com,+966 9200 00646,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Other, Professional Services, Software","Consumer Applications, Customer Service, Food and Beverage, Grocery, Predictive Analytics",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/zadfresh/
Held,https://www.crunchbase.com/organization/held,101-250,Active,https://www.held.de/,info@held.de,+49 8321 6646,,,,,,,,,"Apps, Manufacturing, Software, Sports, Transportation","Automotive, Consumer Applications, Manufacturing, Racing",,,,,,,,,,"Burgberg, Bayern, Germany",$10M to $50M,1946-01-01,year,,
RED-C Optical Networks,https://www.crunchbase.com/organization/red-c-optical-networks,10001+,Closed,http://www.red-c.com,sales@red-c.com,972 3 769 1222,,,,,,,,,"Apps, Hardware, Manufacturing, Software","Consumer Applications, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Network Hardware",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2000-01-01,year,,
MVE Group,https://www.crunchbase.com/organization/mve-group,101-250,Active,https://www.mvegroup.com/,,+1 717-738-2451,,,,,,,,,"Apps, Energy, Manufacturing, Natural Resources, Privacy and Security, Software, Sustainability","Consumer Applications, Manufacturing, Security, Solar",,,,,1632128,USD,1632128,,,"Ephrata, Pennsylvania, United States",$10M to $50M,1973-01-01,year,,https://www.linkedin.com/company/mve-group/
Lchef,https://www.crunchbase.com/organization/lchef,251-500,Active,https://www.lchef.com/,,801-383-1920,,,,,,,,,"Apps, Consumer Goods, Manufacturing, Software","Consumer Applications, Consumer Goods, Industrial Manufacturing, Manufacturing",,,,,86296,USD,86296,,,"Saint George, Utah, United States",,1989-01-01,year,,https://www.linkedin.com/company/lchef/about/
Foster Refrigerator,https://www.crunchbase.com/organization/foster-refrigerator,501-1000,Active,http://www.fosterrefrigerator.co.uk/,sales@foster-uk.com,+08432168800,,,,,,,,,"Apps, Manufacturing, Other, Software","Commercial, Consumer Applications, Manufacturing, Service Industry",,,,,,,,,,"King's Lynn, Norfolk, United Kingdom",$50M to $100M,1968-01-01,year,,https://www.linkedin.com/company/foster-refrigerator
AQUASoft,https://www.crunchbase.com/organization/aquasoft,101-250,Active,http://www.aquasoft.ro,office@aquasoft.ro,(021) 313-3930,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Business Information Systems, Consumer Applications, Enterprise Applications, Innovation Management, Retail, Software",,,,,,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,2002-01-09,day,,https://www.linkedin.com/company-beta/494632
Bauknecht Hausgeraete,https://www.crunchbase.com/organization/bauknecht-hausgeraete,101-250,Active,https://bauknecht.de,,+49 4971 1810710,,,,,,,,,"Apps, Manufacturing, Other, Software","Consumer Applications, Machinery Manufacturing, Manufacturing, Service Industry",,,,,705750,USD,705750,,,"Stuttgart, Baden-Wurttemberg, Germany",$10M to $50M,1919-01-01,year,,https://www.linkedin.com/company/bauknecht-hausgeräte-gmbh
Seehash,https://www.crunchbase.com/organization/seehash,51-100,Active,https://www.seehash.com/,info@seehash.com,9962976620,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Software","Augmented Reality, Consumer Applications, Enterprise Resource Planning (ERP), Internet of Things, Mobile Apps, Software, Virtual Reality, Web Development",,,,,,,,,,"Chennai, Tamil Nadu, India",,2008-03-14,day,,https://in.linkedin.com/company/seehash
WhiteLight Group,https://www.crunchbase.com/organization/whitelight-group,101-250,Active,http://www.whitelightgrp.com/about/,info@whitelightgrp.com,(630)571-6705,,,,,,,,,"Apps, Information Technology, Software","Consumer Applications, Information Technology, Software",,,,,580922,USD,580922,,,"Waukesha, Wisconsin, United States",,2002-01-01,year,,https://www.linkedin.com/company/whitelight-group
WEITRON,https://www.crunchbase.com/organization/weitron,51-100,Active,http://www.weitron.com,,+1 800 398 3816,,,,,,,,,"Apps, Energy, Manufacturing, Software","Consumer Applications, Electrical Distribution, Manufacturing",3,5,Refrigeration Or Cooling,Chemical substances,535838,USD,535838,,,"Newark, Delaware, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/weitron-inc
Pingala,https://www.crunchbase.com/organization/pingala,51-100,Active,http://www.pingala.eu,handersen@pingala.eu,45 31310675,,,,,,,,,"Apps, Information Technology, Sales and Marketing, Software","Consumer Applications, CRM, Enterprise Resource Planning (ERP), Software",,,,,858504,USD,858504,,,"Brøndbyvester, Hovedstaden, Denmark",,2008-01-01,day,,https://www.linkedin.com/company/pingala/?originalSubdomain=in
IoTeedom,https://www.crunchbase.com/organization/ioteedom,5001-10000,Active,http://www.IoTeedom.com,brianna@ioteedom.com,,,,,,,,,,"Apps, Data and Analytics, Design, Education, Information Technology, Real Estate, Software","Consumer Applications, Consumer Research, Information Technology, IT Infrastructure, SaaS, Smart Cities, Software, Training",,,,,524667,USD,524667,,,"Pompano Beach, Florida, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/ioteedom/
ODU-UK,https://www.crunchbase.com/organization/odu-uk,1001-5000,Active,https://odu-connectors.com/uk/,sales@odu.de,+49 8631 6156-0,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Computer, Consumer Applications, Manufacturing, Plastics and Rubber Manufacturing",,,,,913072,USD,913072,,,"Runcorn, Cheshire, United Kingdom",,1942-01-01,year,,https://www.linkedin.com/company/odu-uk/
Comfort Temp,https://www.crunchbase.com/organization/comfort-temp,101-250,Active,https://comforttemp.com/,service@comforttemp.com,+1 352-376-2366,,,,,,,,,"Administrative Services, Apps, Other, Professional Services, Real Estate, Software","Consumer Applications, Customer Service, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC)",,,,,2414244,USD,2414244,,,"Gainesville, Florida, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/comfort-temp-company/
Korkmaz,https://www.crunchbase.com/organization/korkmaz,501-1000,Active,https://www.korkmaz.com.tr/,info@korkmaz.com.tr,+90-216-444-0147,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Manufacturing, Software","Consumer Applications, Consumer Goods, E-Commerce, Manufacturing, Retail",,,,,,,,,,"Istanbul, Istanbul, Turkey",,1972-01-01,year,,https://www.linkedin.com/company/korkmaz/
Meisters,https://www.crunchbase.com/organization/meisters,101-250,Active,http://meisterkor.com,,,,,,,,,,,"Apps, Consumer Goods, Real Estate, Software","Consumer Applications, Home Appliances, Home Services",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2019-01-01,year,"Korea Technology Finance Corporation, T Investment",
Mars Semiconductor,https://www.crunchbase.com/organization/mars-semiconductor-corp,51-100,Active,http://www.mars-semi.com.tw,service@mars-semi.com.tw,+ 886-3-5775799,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Consumer Applications, Consumer Electronics, Electronics, Industrial Engineering",4,3,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1M to $10M,2001-01-01,year,,
Polarising,https://www.crunchbase.com/organization/polarising,101-250,Active,https://www.polarising.com/,info@polarising.com,+351 21 596 05 00,,,,,,,,,"Apps, Data and Analytics, Information Technology, Science and Engineering, Software","Consumer Applications, Data Integration, Software, Software Engineering",,,,,2156064,USD,2156064,,,"Lisbon, Lisboa, Portugal",,2006-03-08,day,,https://www.linkedin.com/company/polarising/
Jaipan Industries,https://www.crunchbase.com/organization/jaipan-industries,51-100,Active,https://www.jaipan.com,jaipan@jaipan.com,91-22-61410000,,,,,,,,,"Apps, Consumer Goods, Manufacturing, Software","Consumer Applications, Home Appliances, Manufacturing",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,1981-01-01,day,,
PROJECT X OPEN SOURCE (PXOS.ORG),https://www.crunchbase.com/organization/project-x-open-source-pxos-org,51-100,Closed,http://pxos.org,hi@pxos.org,(203) 872-7638,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Other, Software","Application Performance Management, Blockchain, Consumer Applications, Developer APIs, Developer Platform, Enterprise Applications, Open Source, Smart Contracts",,,,,,,,,,,,2016-04-01,day,,
Insight Automation International,https://www.crunchbase.com/organization/insight-automation-international,101-250,Active,https://www.insightai.com,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Other, Software","Consumer, Consumer Applications, Consumer Electronics",,,,,,,,,,"Calgary, Alberta, Canada",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/insight-automation-international
Xi'an Button Software Technology Co,https://www.crunchbase.com/organization/xi-an-button-software-technology-co,251-500,Active,https://www.gpower.co/contact_us.html,buttonsoftware@gpower.co,+86 029-89589559,,,,,,,,,"Apps, Mobile, Software","Consumer Applications, Mobile Apps, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Xian Shi, Shaanxi, China",,2015-01-01,month,,
TheValueChain,https://www.crunchbase.com/organization/thevaluechain,51-100,Active,http://www.thevaluechain.be,info@thevaluechain.be,32-3 844 26 05,,,,,,,,,"Apps, Information Technology, Software","Consumer Applications, Enterprise Resource Planning (ERP), Information Technology",,,,,6531897,USD,6531897,,,"Kontich, Antwerpen, Belgium",,2011-07-17,day,,https://www.linkedin.com/company/thevaluechain-nv/about/
Ccom Group Inc Conv Pfd,https://www.crunchbase.com/organization/ccom-group-inc-conv-pfd,101-250,Active,http://www.ccom-group.com,investors@ccomgrp.com,,,,,,,,,,"Apps, Real Estate, Software, Transportation","Consumer Applications, Heating, Ventilation, and Air Conditioning (HVAC), Supply Chain Management",,,,,7100414,USD,7100414,,,"Hawthorne, New Jersey, United States",,1964-01-01,day,,
ZucoraHome,https://www.crunchbase.com/organization/zucorahome,101-250,Active,http://www.zucorahome.com,info@zucorahome.com,800-388-2640,,,,,,,,,"Apps, Consumer Goods, Real Estate, Software","Consumer Applications, Furniture, Home Renovation",,,,,,,,,,"London, Ontario, Canada",,1979-01-01,year,,https://www.linkedin.com/company/zucorahome/
Fiftytwo,https://www.crunchbase.com/organization/fiftytwo,101-250,Active,http://www.fiftytwo.dk,info@fiftytwo.dk,45 43245424,,,,,,,,,"Apps, Sales and Marketing, Software","Consumer Applications, Consumer Software, Sales, Software",0,2,,Scientific and electric apparatus and instruments,966066,USD,966066,,,"Glostrup, Hovedstaden, Denmark",$10M to $50M,1952-01-01,day,,https://www.linkedin.com/company/fiftytwo/
Codeplicity,https://www.crunchbase.com/organization/codeplicity,51-100,Active,https://codeplicity.com,office@codeplicity.com,+381 65 2220221,,,,,,,,,"Apps, Information Technology, Mobile, Software","Consumer Applications, Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Novi Sad, Vojvodina, Serbia",,2014-01-01,year,,https://www.linkedin.com/company/codeplicity-doo/
