Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
MSys Technologies,https://www.crunchbase.com/organization/msys-technologies,501-1000,Active,https://www.msystechnologies.com/,marketing@msystechnologies.com,+1 844 415 0777,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Manufacturing, Professional Services, Science and Engineering, Software","Big Data, Cloud Computing, Cloud Storage, Data Storage, Embedded Systems, Enterprise Software, Industrial Automation, Internet of Things, Quality Assurance, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/msys-technologies
StorMagic,https://www.crunchbase.com/organization/stormagic,51-100,Active,https://stormagic.com,info@stormagic.com,+44 117 952 7390,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Data Storage, Information Technology, Software, Virtualization",6,10,Computing; Calculating,Scientific and electric apparatus and instruments,499347,USD,499347,,,"Bristol, Bristol, City of, United Kingdom",$10M to $50M,2006-01-01,year,"Claret Capital Partners, Meridian Growth Capital",https://uk.linkedin.com/company/stormagic
Object First,https://www.crunchbase.com/organization/object-first,51-100,Active,https://objectfirst.com/,info@objectfirst.com,,,,,,,,,,"Hardware, Information Technology, Software","Data Storage, Hardware, IT Management",,,,,646950,USD,646950,,,"Beverly, Massachusetts, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/objectfirst/
Nimble Storage,https://www.crunchbase.com/organization/nimble-storage,1001-5000,Closed,,info@Nimblestorage.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Financial Services, Hardware, Information Technology, Lending and Investments, Software","Data Storage, Electronics, Enterprise Software, Flash Storage, Information Technology, Predictive Analytics, Software, Venture Capital",3,0,Computing; Calculating,,2217196547,USD,2217196547,,,"San Jose, California, United States",$100M to $500M,2008-01-01,year,"Notable Capital, Employee Stock Option Fund, Sequoia Capital, Wing Venture Capital, Artis Ventures (AV)",http://www.linkedin.com/company/nimble-storage_290012
CrashPlan,https://www.crunchbase.com/organization/crashplan-c502,101-250,Active,http://www.crashplan.com,info@crashplan.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Storage, Data Storage, Information Services, Information Technology, Software",,,,,307222,USD,307222,,,"Minneapolis, Minnesota, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/crashplan/
Continuity Software,https://www.crunchbase.com/organization/continuity-software,51-100,Active,https://www.continuitysoftware.com/,marketing@continuitysoftware.com,646-216-8628,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cyber Security, Data Storage, Flash Storage, Information Technology, IT Infrastructure, Security, Software",,,,,54936,USD,54936,,,"New York, New York, United States",,2005-01-01,year,"Giza Venture Capital, Heznek Fund",http://www.linkedin.com/company/continuity-software
Hyve Solutions,https://www.crunchbase.com/organization/hyve-solutions,10001+,Active,https://hyvesolutions.com/,sales@hyvesolutions.com,(855)869-6873,,,,,,,,,"Energy, Hardware, Software, Sustainability","Data Storage, Energy Efficiency, Network Hardware",,,,,34698627,USD,34698627,,,"Fremont, California, United States",Less than $1M,1980-01-01,year,,https://www.linkedin.com/company/hyve-solutions
Logex,https://www.crunchbase.com/organization/logex,251-500,Active,https://logex.com,info@logex.com,,,,,,,,,,"Data and Analytics, Hardware, Health Care, Software","Data Management, Data Storage, Health Care, Software",,,,,6583703,USD,6583703,,,"Amsterdam, Noord-Holland, The Netherlands",$50M to $100M,2008-01-01,year,Thoma Bravo,https://www.linkedin.com/company/logex
Anaxee Digital Runners Private Limited,https://www.crunchbase.com/organization/anaxee-digital-runners-private-limited,101-250,Active,http://www.anaxee.com,govind@anaxee.com,,,,,,,,,,"Data and Analytics, Design, Financial Services, Hardware, Information Technology, Privacy and Security, Sales and Marketing, Software","App Marketing, Data Collection and Labeling, Data Storage, Data Visualization, E-Signature, FinTech, Information Services, Lead Generation, Software",,,,,,,,,,"Indore, Madhya Pradesh, India",Less than $1M,2016-08-03,day,"Orios Venture Partners, LetsVenture, Keiretsu Forum, GAIN, Swan Angel Network",https://www.linkedin.com/company/anaxee-digital-runners-private-limited/
Half Square,https://www.crunchbase.com/organization/half-square-security,101-250,Closed,https://halfsquare.io,hello@halfsquare.io,,,,,,,,,,"Financial Services, Hardware, Information Technology, Payments, Privacy and Security, Science and Engineering, Software, Transportation","Aerospace, Cloud Security, Cyber Security, Data Center, Data Storage, Fraud Detection, Information Technology, Network Security, Penetration Testing, Space Travel",,,,,,,,,,"New York, New York, United States",,2021-10-01,day,,https://www.linkedin.com/company/halfsquareinc
Pelavi,https://www.crunchbase.com/organization/pelavi,101-250,Active,https://www.pelavi.com/,support@pelavi.com,0752414530,,,,,,,,,"Hardware, Internet Services, Software","Data Storage, Internet, Productivity Tools",,,,,,,,,,"Lyon, Rhone-Alpes, France",,2021-09-24,day,Capitem Partners,https://www.linkedin.com/company/87427115
Analysis Prime,https://www.crunchbase.com/organization/analysis-prime,51-100,Active,https://www.analysisprime.com/,info@analysisprime.com,+1 215 995 3177,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Analytics, Cloud Data Services, Data Storage, Information Technology, Software",,,,,310792,USD,310792,,,"Philadelphia, Pennsylvania, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/analysisprime/
High Dimensional Data,https://www.crunchbase.com/organization/high-dimensional-data,101-250,Active,http://www.hddata.cn/,service@hddata.cn,0551-67122296,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cyber Security, Data Storage, Information Technology",,,,,,,,,,"Hefei, Anhui, China",,2014-05-04,day,"Hefei Gaoxin Development & Investment Group Company, Fankeda Touzi",https://www.linkedin.com/company/%E5%90%88%E8%82%A5%E9%AB%98%E7%BB%B4%E6%95%B0%E6%8D%AE%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
MeritDirect,https://www.crunchbase.com/organization/meritdirect,101-250,Active,https://www.meritdirect.com/,careers@meritdirect.com,914-368-1000,,,,,,,,,"Advertising, Data and Analytics, Hardware, Information Technology, Other, Professional Services, Sales and Marketing, Software","Advertising, Analytics, B2B, Big Data, Consulting, Data Center, Data Storage, Database, Information Technology, Marketing",,,,,1117478,USD,1117478,,,"Port Chester, New York, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/meritdirect
2CRSI,https://www.crunchbase.com/organization/2crsi,51-100,Active,http://2crsi.com/,jgp@2crsi.com,+1 415-691-5049,1,2,,,,,,,"Hardware, Software","Data Storage, Software",,,,,3782451,USD,3782451,,,"Sunnyvale, California, United States",$100M to $500M,2005-07-01,month,"Holding Alian Wilmouth, Michel Wilmouth, Alain Wilmouth",https://www.linkedin.com/company/2crsi
Xyratex,https://www.crunchbase.com/organization/xyratex,1001-5000,Closed,http://xyratex.com,,44 23 9249 6000,,,,,,,,,"Hardware, Software","Data Storage, Hardware, Software",,,,,,,,,,"Havant, Hampshire, United Kingdom",,1994-01-01,year,Hg,https://www.linkedin.com/company/xyratex/about/
Fivos,https://www.crunchbase.com/organization/fivos,101-250,Active,http://www.fivoshealth.com,info@fivoshealth.com,+1 877 633 7876,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Software","Computer, Data Storage, Health Care, Medical, Software",0,3,,Scientific and electric apparatus and instruments,8408700,USD,8408700,,,"West Lebanon, New Hampshire, United States",$50M to $100M,2006-01-01,year,,http://www.linkedin.com/company/fivoshealth
Tessera Data,https://www.crunchbase.com/organization/tessera-data,101-250,Active,https://tesseradata.com/,info@tesseradata.com,+1-800-694-5660,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services, Software","Data Storage, Database, Information Technology, Risk Management",,,,,1729240,USD,1729240,,,"Irvine, California, United States",,2021-01-01,year,,https://www.linkedin.com/company/tesseradata/
Exar Corporation,https://www.crunchbase.com/organization/exar,251-500,Closed,http://www.exar.com,,15106687021,1,2,1,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Big Data, Computer, Data Storage, Information Technology, Semiconductor, Software",47,11,Basic Electronic Circuitry,Scientific and electric apparatus and instruments,81418730,USD,81418730,,,"Fremont, California, United States",$100M to $500M,1971-01-01,year,,https://www.linkedin.com/company/exar-corporation
Ground Labs,https://www.crunchbase.com/organization/ground-labs,51-100,Active,http://www.groundlabs.com,sales@groundlabs.com,737-212-8111,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Professional Services, Software","Cloud Security, Compliance, Content Discovery, Data Storage, Ediscovery, Network Security, Privacy, Risk Management, SaaS, Software",,,,,,,,,,"Austin, Texas, United States",$10M to $50M,2007-01-01,year,,http://www.linkedin.com/company/ground-labs
CloudSoda,https://www.crunchbase.com/organization/cloudsoda,101-250,Active,https://cloudsoda.io,,+1-877-975-7632,,,,,,,,,"Hardware, Internet Services, Software","Cloud Storage, Data Storage",,,,,,,,,,"Burbank, California, United States",,,,,https://www.linkedin.com/showcase/cloudsoda-/
Adistec,https://www.crunchbase.com/organization/adistec,251-500,Active,https://www.adistec.com/,,+1 786 221 2300,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","Cloud Data Services, CRM, Data Storage, Information Technology, Security, Virtualization",,,,,5955434,USD,5955434,,,"Florida, New York, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/66596/
Cleversafe,https://www.crunchbase.com/organization/cleversafe,51-100,Closed,http://www.cleversafe.com,sales@cleversafe.com,3124236640,,,,,,,,,"Hardware, Other, Software","Data Storage, Enterprise",30,0,Computing; Calculating,,566691,USD,566691,,,"Chicago, Illinois, United States",$1M to $10M,2004-01-01,year,"Alsop Louie Partners, New Enterprise Associates, OS Fund, Harrison Street Real Estate Capital, In-Q-Tel",
Sayers,https://www.crunchbase.com/organization/sayers,101-250,Active,http://www.sayers.com,hello@sayers.com,800-323-5357,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Cyber Security, Data Storage, Identity Management, Network Security, Penetration Testing, Software, Virtualization, Wireless",0,3,,Building; repairs,3703811,USD,3703811,,,"Vernon Hills, Illinois, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/sayers/
3PAR,https://www.crunchbase.com/organization/3par,501-1000,Closed,http://www.3par.com,salesinfo@3PAR.com,844-806-3425,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Data Storage, Software, Virtualization",,,,,2217196547,USD,2217196547,,,"Fremont, California, United States",,1999-01-01,year,"Veritas Technologies, Sun Microsystems, Oracle, Menlo Ventures, Mayfield Fund",http://www.linkedin.com/company/3par
Infinio,https://www.crunchbase.com/organization/infinio,51-100,Active,http://infinio.com,,16173746500,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Cloud Management, Consulting, Data Storage, IT Infrastructure, Software",0,1,,Scientific and electric apparatus and instruments,90142,USD,90142,,,"Cambridge, Massachusetts, United States",$10M to $50M,2011-01-01,year,"Lightspeed Venture Partners, OUP (Osage University Partners), Bessemer Venture Partners, Founder Collective, Highland Capital Partners",http://www.linkedin.com/company/2737338
KeepItSafe,https://www.crunchbase.com/organization/keepitsafe,501-1000,Active,http://www.keepitsafe.com,sales@keepitsafe.com,888 965 9988,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Cloud Storage, Data Storage, SaaS",,,,,18106979,USD,18106979,,,"Los Angeles, California, United States",$100M to $500M,2003-06-03,day,Northzone,https://www.linkedin.com/company/keepitsafe/
Flexxon,https://www.crunchbase.com/organization/flexxon,51-100,Active,https://www.flexxon.com/,flexxon@flexxon.com,+65-6493 5035,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Data Storage, Manufacturing, Semiconductor",7,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/flexxon-global-ltd/
Lineal,https://www.crunchbase.com/organization/lineal-54f7,101-250,Active,http://www.linealservices.com/,info@linealservices.com,207.940.4799,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, Cyber Security, Data Storage, Ediscovery, Legal Tech, Machine Learning, Natural Language Processing, Predictive Analytics",,,,,23012,USD,23012,,,"London, England, United Kingdom",$1M to $10M,2009-11-09,day,,https://www.linkedin.com/company/lineal_2/
BiTMICRO Networks Inc,https://www.crunchbase.com/organization/bitmicronetworks,101-250,Active,http://www.bitmicro.com,info@bitmicro.com,(510)743-3155,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Computer, Data Storage, Hardware, Semiconductor",3,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Fremont, California, United States",$10M to $50M,1995-01-01,year,Woodside Investments,http://www.linkedin.com/company/bitmicro
AIC,https://www.crunchbase.com/organization/aic-inc,501-1000,Active,http://www.aicipc.com/en/,marketing@aicipc.com,909-895-8989,,,,,,,,,"Hardware, Internet Services, Software","Cloud Storage, Data Storage",,,,,11363888,USD,11363888,,,"City Of Industry, California, United States",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/aicinc/
i3logix,https://www.crunchbase.com/organization/i3logix,51-100,Active,https://www.i3logix.com,info@i3logix.com,+1-303-757-4546,,,,,,,,,"Content and Publishing, Data and Analytics, Hardware, Health Care, Media and Entertainment, Payments, Software","Billing, Data Management, Data Storage, Enterprise Software, Health Diagnostics, Printing",1,3,Checking-Devices,Telecommunications,,,,,,"Denver, Colorado, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/i3logix-inc--family-of-companies
Dasher Technologies,https://www.crunchbase.com/organization/dasher-technologies,51-100,Active,https://www.dasher.com/,marketing@dasher.com,(831) 685-1189,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Data Storage, Information Services, Information Technology, Network Hardware, Network Security, Open Source, Virtualization",0,2,,Scientific and technological services,6592200,USD,6592200,,,"Campbell, California, United States",$100M to $500M,1982-01-01,year,,http://www.linkedin.com/company/142802
Owens Design,https://www.crunchbase.com/organization/owens-design,51-100,Active,http://www.owensdesign.com,sales@owensdesign.com,510 6591896,,,,,,,,,"Energy, Hardware, Health Care, Manufacturing, Natural Resources, Science and Engineering, Software, Sustainability","Data Storage, Manufacturing, Medical Device, Semiconductor, Solar",,,,,1319323,USD,1319323,,,"Fremont, California, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/owens-design
TAB Products,https://www.crunchbase.com/organization/tab-products,101-250,Active,http://www.tab.com,usinfo@tab.com,+1 888-466-8228,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services, Software","Consulting, Data Storage, Document Management, Electronics, Outsourcing, Product Management, Software",0,13,,"Paper, cardboard and goods made from these materials",4059827,USD,4059827,,,"Mayville, Wisconsin, United States",$50M to $100M,1950-01-01,year,,https://www.linkedin.com/company/tab
CMS Distribution,https://www.crunchbase.com/organization/cms-distribution,251-500,Active,http://www.cmsdistribution.com,enquiries@cmsdistribution.com,44 20 8960 6000,,,,,,,,,"Hardware, Information Technology, Other, Software","B2B, Data Storage, Information Services, Information Technology",,,,,8962690,USD,8962690,,,"London, England, United Kingdom",$100M to $500M,1988-01-01,year,,http://www.linkedin.com/company/cms-distribution
GHOSTDRIVE,https://www.crunchbase.com/organization/ghostdrive,51-100,Active,https://www.ghostdrive.com,help@ghostdrive.com,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Blockchain, Cloud Computing, Content Delivery Network, Cyber Security, Data Mining, Data Storage, Information Technology, Non-Fungible Token (NFT), Software, Web3",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-10-31,day,,https://www.linkedin.com/company/ghostdrive/
Archive Systems,https://www.crunchbase.com/organization/archive-systems,251-500,Closed,http://www.archivesystems.com,,19738082965,,,,,,,,,"Hardware, Information Technology, Software","Data Storage, Document Management, Enterprise Software, Information Services, Information Technology, IT Management, Software",,,,,52208700,USD,52208700,,,"Fairfield, New Jersey, United States",$50M to $100M,1991-01-01,year,"The Carlyle Group, NJEDA, Edison Partners, NJTC Venture Fund, Zon Capital Partners",http://www.linkedin.com/company/archive-systems
MTI,https://www.crunchbase.com/organization/mti-technology-corporation,251-500,Active,http://mti.com/,ukinfo@mti.com,49 6122 995 0,,,,,,,,,"Administrative Services, Hardware, Information Technology, Other, Sales and Marketing, Software","CRM, Data Storage, Delivery, Information Technology, Professional Services, Software",0,1,,Advertising; business,3890038,USD,3890038,,,"Tustin, California, United States",$100M to $500M,1987-01-01,year,Advent International,https://www.linkedin.com/company/mti-technology/
Katalyst Data Management,https://www.crunchbase.com/organization/katalyst-data-management,251-500,Active,https://www.katalystdm.com/,,1-403-294-5274,,,,,,,,,"Data and Analytics, Energy, Hardware, Information Technology, Internet Services, Natural Resources, Professional Services, Software, Sustainability","Analytics, Biofuel, Cloud Data Services, Consulting, Data Center, Data Management, Data Storage, Energy Management, Information Technology, Oil and Gas",0,7,,Scientific and technological services,13175882,USD,13175882,,,"Calgary, Alberta, Canada",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/katalyst-data-management/
Next Generation Data,https://www.crunchbase.com/organization/next-generation-data,101-250,Active,https://vantage-dc-cardiff.co.uk/?utm_source=crunchbase&utm_campaign=profile,Info-Cardiff@vantage-dc.com,+44 (0)1633 988 021,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Data Center, Data Center Automation, Data Storage, Information Technology, IT Infrastructure",,,,,,,,,,"Duffryn, Newport, United Kingdom",,2007-01-01,year,Lombard,https://www.linkedin.com/company/vantage-data-centers/
Andersen Material Handling,https://www.crunchbase.com/organization/andersen-material-handling,101-250,Active,https://www.andersenmaterialhandling.com/,,+1 248 970 9178,,,,,,,,,"Hardware, Manufacturing, Other, Sales and Marketing, Software, Transportation","Automotive, Data Storage, Fleet Management, Industrial, Industrial Manufacturing, Sales, Service Industry, Transportation, Warehousing",,,,,11853,USD,11853,,,"Wixom, Michigan, United States",$1M to $10M,1960-01-01,year,,https://www.linkedin.com/company/andersen-material-handling/
TeamGroup,https://www.crunchbase.com/organization/teamgroup,101-250,Active,http://teamgroupinc.com,,02-8226-5000,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Sales and Marketing, Software","Data Storage, Flash Storage, Manufacturing, Sales, Virtual Goods",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$50M to $100M,1997-01-01,year,,https://www.linkedin.com/company/team-group-inc.
IntelliChief,https://www.crunchbase.com/organization/intellichief,51-100,Active,http://www.intellichief.com,sales@intellichief.com,(813) 971-9500,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Other, Software","Analytics, Business Intelligence, CMS, Data Storage, Document Management, Enterprise Resource Planning (ERP), Information Technology, Real Time, SaaS, Software",,,,,640084,USD,640084,,,"Tampa, Florida, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/intellichief-llc
Super Micro Computer Netherlands,https://www.crunchbase.com/organization/super-micro-computer-inc,1001-5000,Active,http://www.supermicro.es,comercial@supermicro.es,34-944 804 655,,,,,,,,,"Hardware, Internet Services, Software","Data Storage, Internet of Things, Network Hardware, Software",,,,,502184364,USD,502184364,,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",$1B to $10B,2000-01-01,day,,https://www.linkedin.com/company/super-micro-computer-spain-s-l-
StorPool,https://www.crunchbase.com/organization/storpool,51-100,Active,https://www.storpool.com,office@storpool.com,+359 88 834 6465,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, Cloud Storage, Data Storage, Enterprise Software, SaaS, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",,2011-11-01,day,"LAUNCHub Ventures, IT Web AD",http://www.linkedin.com/company/storpool
Memory Experts International,https://www.crunchbase.com/organization/memory-experts-international,51-100,Active,http://www.memoryexpertsinc.com,namericasales@memoryexpertsinc.com,514-333-5010,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Data Storage, Electronics, Hardware, Manufacturing",14,5,Computing; Calculating,Scientific and electric apparatus and instruments,1893276,USD,1893276,,,"Montreal, Quebec, Canada",,1994-01-01,year,,https://www.linkedin.com/company/memory-experts-international
Coeo,https://www.crunchbase.com/organization/coeo,101-250,Active,https://www.coeo.com,info@coeo.com,+44 (0)20 3051 3595,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Analytics, Data Management, Data Storage, Information Technology",,,,,351663,USD,351663,,,"Reading, Reading, United Kingdom",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/coeo-ltd
Amphenol FCI,https://www.crunchbase.com/organization/amphenol-fci,10001+,Active,http://www.fci.com/contact-us/,technicalservices@fci.com,(655)459-6600,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Data Storage, Electronics, Manufacturing, Telecommunications",,,,,,,,,,"Wallingford, Connecticut, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/fci
AIMS Data Centre,https://www.crunchbase.com/organization/aims-data-centre,51-100,Active,https://www.aims.com.my,support@time.com.my,+603 5021 2188,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Software","CRM, Data Center, Data Storage, Information Technology, Telecommunications",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/aims-data-centre-sdn-bhd/
SALT Indonesia,https://www.crunchbase.com/organization/salt-indonesia,251-500,Active,http://salt.id/,hello@salt.id,622150880227,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Professional Services, Sales and Marketing, Software","Analytics, Big Data, Consulting, CRM, Data Storage, Digital Marketing, Information Services, Marketing, Product Design, Software",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2013-01-01,day,,https://www.linkedin.com/company/salt-indonesia
Virident Systems,https://www.crunchbase.com/organization/virident-systems,51-100,Closed,http://www.virident.com,info@virident.com,800.801.4618,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Data Storage, Enterprise Software, Software",14,0,Computing; Calculating,,,,,,,"Milpitas, California, United States",$10M to $50M,2006-01-01,year,"Hercules Capital, Seagate Technology, Cisco, Sequoia Capital, Clear Ventures",
Headway Technologies,https://www.crunchbase.com/organization/headway-technologies,1001-5000,Active,https://headway.com/,info@headway.com,408-934-5300,,,,,,,,,"Hardware, Software","Data Storage, Hardware",709,0,Information Storage,,3790481,USD,3790481,,,"Milpitas, California, United States",$100M to $500M,1994-01-01,day,,https://www.linkedin.com/company/headway-technologies/
Lefthand Networks,https://www.crunchbase.com/organization/lefthand-networks,501-1000,Closed,http://www.lefthandnetworks.com,,(303)449-4100,,,,,,,,,"Hardware, Information Technology, Software","Data Center, Data Storage, Information Technology, Software, Virtualization",,,,,437881,USD,437881,,,"Boulder, Colorado, United States",$50M to $100M,1999-01-01,year,"JP Morgan Chase, EPIC Ventures, Pritzker Group Venture Capital, Boulder Ventures, Garage Technology Ventures",
Axonator Inc.,https://www.crunchbase.com/organization/axonator-com,51-100,Active,https://www.axonator.com/data-collection-app,sales@axonator.com,+1-407-910-2966,,,,,,,,,"Apps, Data and Analytics, Hardware, Information Technology, Mobile, Professional Services, Software","Data Collection and Labeling, Data Storage, Enterprise Software, Field Support, Information Technology, Mobile Apps",,,,,,,,,,"Pune, Maharashtra, India",Less than $1M,2009-02-01,day,,https://www.linkedin.com/company/axonator-com
BDRSuite,https://www.crunchbase.com/organization/vembu-technologies,251-500,Active,https://www.bdrsuite.com/,vembu-support@vembu.com,+1-512-960-1319,,,,,,,,,"Education, Financial Services, Hardware, Health Care, Information Technology, Software","Data Storage, Education, Finance, Information Technology, Insurance, Medical, Software, Virtualization",1,0,Computing; Calculating,,,,,,,"Carson City, Nevada, United States",Less than $1M,2002-11-01,day,,http://www.linkedin.com/company/vembu-technologies
DriveSavers,https://www.crunchbase.com/organization/drivesavers,51-100,Active,https://drivesaversdatarecovery.com/,recovery@drivesavers.com,800.440.1904,,,,,,,,,"Content and Publishing, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Privacy and Security, Software","Cyber Security, Data Storage, Database, Information Services, Information Technology, Photography",0,4,,Scientific and technological services,4356332,USD,4356332,,,"Novato, California, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/drivesavers-data-recovery/
altafiber,https://www.crunchbase.com/organization/cincinnati-bell-technology-solutions,1001-5000,Active,https://www.altafiber.com,cbtssales@cbts.cinbell.com,+1 513 841 2287,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software","Business Development, Consulting, Data Storage, Information Technology, IT Infrastructure, Unified Communications",,,,,,,,,,"Cincinnati, Ohio, United States",$500M to $1B,1994-01-01,year,,https://www.linkedin.com/company/altafiber
KENDAXA Group,https://www.crunchbase.com/organization/kendaxa-group,51-100,Active,http://kendaxa.com,contact@kendaxa.com,+49 (0)341 523 808 00 ,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Data Mining, Data Storage, Enterprise Software, Machine Learning, Marketing Automation, PaaS, Software",0,2,,Scientific and electric apparatus and instruments,721489,USD,721489,,,"Leipzig, Sachsen, Germany",$10M to $50M,2017-01-01,year,eCAPITAL ENTREPRENEURIAL PARTNERS,https://www.linkedin.com/company/kendaxa/
Alta Technologies,https://www.crunchbase.com/organization/alta-technologies,51-100,Active,https://altatechnologies.com,corey.d@altatechnologies.com,(763) 475-2900,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Business Information Systems, Cloud Infrastructure, Data Center, Data Storage, Hardware, Information Technology, IT Infrastructure, Network Hardware, Web Hosting",,,,,660151,USD,660151,,,"Plymouth, Minnesota, United States",$10M to $50M,1995-04-01,month,,https://www.linkedin.com/company/139576/admin/
Verbatim,https://www.crunchbase.com/organization/verbatim-2,1001-5000,Active,http://www.verbatim.com/global,service@verbatim.com,704-547-6500,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Data Storage, Hardware, Information Technology",1,48,,Scientific and electric apparatus and instruments,630612,USD,630612,,,"Charlotte, North Carolina, United States",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/verbatim
Viking Enterprise Solutions,https://www.crunchbase.com/organization/viking-enterprise-solutions,10001+,Active,https://www.vikingenterprisesolutions.com/company/,info@vikingenterprise.com,+1 408 964 3730,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Internet Services, Manufacturing, Other, Sales and Marketing, Software","Cloud Data Services, Data Storage, Electronics, Enterprise, Hardware, Industrial Design, Manufacturing, Sales",,,,,320974,USD,320974,,,"Costa Mesa, California, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/viking-enterprise-solutions/
