Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
SwiftStack,https://www.crunchbase.com/organization/swiftstack,51-100,Active,http://swiftstack.com,contact@swiftstack.com,(415) 625-0293,,,,,,,,,"Hardware, Internet Services, Other, Software","Cloud Infrastructure, Cloud Storage, Data Storage, Enterprise",0,1,,Scientific and electric apparatus and instruments,848449,USD,848449,,,"San Francisco, California, United States",$1M to $10M,2011-11-01,month,"Storm Ventures, UMC Capital, Mayfield Fund, OpenView",http://www.linkedin.com/company/swiftstack
Crexendo,https://www.crunchbase.com/organization/crexendo,51-100,Active,http://www.crexendo.com,info@crexendo.com,+1 (602) 714-8500,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Software","Cloud Infrastructure, E-Commerce, Software, Web Development",3,27,Electric Communication Technique,Scientific and technological services,3060245,USD,3060245,,,"Tempe, Arizona, United States",$10M to $50M,1995-01-01,year,,http://www.linkedin.com/company/crexendo-business-solutions
Coupa Software,https://www.crunchbase.com/organization/coupa,1001-5000,Active,http://www.coupa.com,mrktng@coupa.com,(650) 931-3200,,,,,,,,,"Financial Services, Hardware, Internet Services, Software, Transportation","Cloud Infrastructure, FinTech, Procurement, Software",101,17,Computing; Calculating,Scientific and technological services,62381324,USD,62381324,,,"San Mateo, California, United States",$500M to $1B,2006-01-01,year,"Employee Stock Option Fund, ICONIQ Growth, T. Rowe Price, Crosslink Capital, Meritech Capital Partners",https://www.linkedin.com/company/coupa-software
BigPanda,https://www.crunchbase.com/organization/bigpanda,251-500,Active,http://bigpanda.io,info@bigpanda.io,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cyber Security, Developer Platform, DevOps, Enterprise Software, Information Technology, SaaS",0,6,,Scientific and electric apparatus and instruments,1847623,USD,1847623,,,"Mountain View, California, United States",$1M to $10M,2012-01-01,year,"UBS, Sequoia Capital, TPG Growth, Pelion Venture Partners, Mango Capital",https://www.linkedin.com/company/bigpanda
Virtual Instruments,https://www.crunchbase.com/organization/virtual-instruments-corporation,101-250,Closed,http://www.virtualinstruments.com,info@virtualinstruments.com,4085794001,,,,,,,,,"Hardware, Internet Services, Other, Software","Cloud Infrastructure, Enterprise Software, Real Time, Software",5,0,Electric Communication Technique,,6261750,USD,6261750,,,"San Jose, California, United States",$10M to $50M,2008-06-01,day,"Benhamou Global Ventures, General Catalyst, TriplePoint Capital, Lightspeed Venture Partners, Azure Capital Partners",http://www.linkedin.com/company/virtual-instruments
CAST AI,https://www.crunchbase.com/organization/cast-ai,51-100,Active,https://www.cast.ai/,hello@cast.ai,+1 917-880-8288,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, Developer Platform, Developer Tools, DevOps, SaaS, Software",,,,,1215546,USD,1215546,,,"North Miami Beach, Florida, United States",,2019-10-01,day,"Creandum, Cota Capital, Uncorrelated Ventures, DNX Ventures, Florida Funders",https://www.linkedin.com/company/cast-ai
Sky Systemz,https://www.crunchbase.com/organization/odp-solutions-inc,51-100,Active,https://skysystemz.com/,contact@skysystemz.com,859-977-9166,,,,,,,,,"Data and Analytics, Financial Services, Hardware, Internet Services, Mobile, Other, Payments, Software","Analytics, Cloud Infrastructure, FinTech, Infrastructure, Mobile Payments, Payments, SaaS, Software",,,,,128190,USD,128190,,,"Lexington, Kentucky, United States",,2017-01-01,year,"PayArc, Vel Kanniappan, Brian Nichols, Reed's Healthy Home, Oxbow Reserve",https://www.linkedin.com/company/skysystemz
The Food Lab,https://www.crunchbase.com/organization/the-food-lab-3ad0,101-250,Active,https://thefoodlab.com/,info@thefoodlab.com,,,,,,,,,,"Food and Beverage, Hardware, Internet Services, Other, Transportation","Catering, Cloud Infrastructure, Cooking, Food and Beverage, Food Delivery, Internet of Things, Restaurants, Sharing Economy",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$1M to $10M,2020-01-01,year,"Shorooq Partners, 4DX Ventures, Nuwa Capital, Samurai Incubate, Al Faisaliah Group",https://www.linkedin.com/company/the-food-lab-egy/about/
Taichi Graphics,https://www.crunchbase.com/organization/taichi-graphics,101-250,Active,https://taichi.graphics,contact@taichi.graphics,,,,,,,,,,"Design, Hardware, Internet Services, Software","Cloud Infrastructure, Graphic Design, Software",,,,,,,,,,"Beijing, Beijing, China",,2021-04-01,month,"Sequoia Capital China, Source Code Capital, BAI capital, GGV Capital",https://www.linkedin.com/company/taichi-graphics
WiMi Hologram Cloud,https://www.crunchbase.com/organization/wimi-hologram-cloud,101-250,Active,http://en.wimiar.com,info@wimiar.com,86-10-5338-4913,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Augmented Reality, Cloud Infrastructure, Computer Vision, Human Computer Interaction, Information Technology, Software",,,,,,,,,,"Beijing, Beijing, China",$100M to $500M,2015-01-01,year,,
CloudCraze,https://www.crunchbase.com/organization/cloudcraze-llc,51-100,Closed,http://www.cloudcraze.com,sales@cloudcraze.com,(866) 217-3210,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Other, Sales and Marketing, Software","B2B, Cloud Infrastructure, CRM, E-Commerce, Information Technology, SaaS",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,2009-01-01,year,Insight Partners,
HyperGrid™,https://www.crunchbase.com/organization/hypergrid-9d54,51-100,Closed,http://www.hypergrid.com,info@hypergrid.com,+1 650 316 5515,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, IaaS, PaaS, Private Cloud, SaaS",1,8,,Scientific and electric apparatus and instruments,,,,,,"Los Altos, California, United States",$10M to $50M,2016-01-01,year,"Notable Capital, Atlantic Bridge, HighBar Partners, Acero Capital",https://www.linkedin.com/company/hypergrid
Swarmio Media,https://www.crunchbase.com/organization/ubique,51-100,Active,https://swarmio.media,info@ubiquenet.com,1(902)250-05000,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Information Technology, Internet Services, Other, Software, Sports","Blockchain, Cloud Computing, Cloud Infrastructure, eSports, Ethereum, Information Technology, Software",,,,,850800,USD,850800,,,"Sydney, Nova Scotia, Canada",$1M to $10M,2015-01-01,year,"Innovacorp, Government of Canada, Extreme Venture Partners, Apelby Investments",https://www.linkedin.com/company/swarmiomedia/
EnergySavvy,https://www.crunchbase.com/organization/energysavvy-com,51-100,Closed,http://www.energysavvy.com,contact@energysavvy.com,(877) 217-2685,,,,,,,,,"Energy, Hardware, Internet Services, Software, Sustainability","Cloud Infrastructure, Energy Efficiency, SaaS, Software",1,1,Computing; Calculating,Advertising; business,12603150,USD,12603150,,,"Seattle, Washington, United States",$10M to $50M,2008-11-17,day,"Green D Ventures, Alumni Ventures, Voyager Capital, E8 Angels, Inherent Group",http://www.linkedin.com/company/energysavvy
Stratoscale,https://www.crunchbase.com/organization/stratoscale,51-100,Active,http://www.stratoscale.com,hello@stratoscale.com,+972775561727,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Data Center, Enterprise Software, Information Technology, IT Infrastructure, SaaS, Software",,,,,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2013-01-01,year,"Qualcomm Ventures, Cisco Investments, Bessemer Venture Partners, Battery Ventures, Intel Capital",https://www.linkedin.com/company/stratoscale
Clear Street,https://www.crunchbase.com/organization/clear-street-8e71,251-500,Active,https://clearstreet.io,info@clearstreet.io,(646) 845-0036,,,,,,,,,"Financial Services, Hardware, Internet Services","Cloud Infrastructure, Financial Services, FinTech",0,5,,Insurance; financial affairs,12603150,USD,12603150,,,"New York, New York, United States",$1M to $10M,2018-01-01,year,"NextGen Venture Partners, Illia Polosukhin, Prysm Capital, Walleye Capital, NEAR Foundation",https://www.linkedin.com/company/clearstreet
Zesty.co,https://www.crunchbase.com/organization/zesty-co,101-250,Active,https://zesty.co,Info@zesty.co,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Big Data, Cloud Infrastructure, Cloud Management, DevOps, Information Technology, SaaS",1,0,Computing; Calculating,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2019-01-01,day,"B Capital, Next47, Intel Ignite, S Capital, Samsung NEXT",https://www.linkedin.com/company/zestyco
UBiqube,https://www.crunchbase.com/organization/ubiqube,51-100,Active,http://www.ubiqube.com/,info@ubiqube.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, DevOps, Information Services, Information Technology, Network Security, Software",0,15,Computing; Calculating,Scientific and electric apparatus and instruments,2819899,USD,2819899,,,"Dublin, Dublin, Ireland",$10M to $50M,2006-01-01,year,"Fujitsu, Fortinet, NTT DOCOMO Ventures, NTT Comware",http://www.linkedin.com/company/ubiqube
Quantox Technology,https://www.crunchbase.com/organization/quantox,251-500,Active,https://quantox.com,info@quantox.com,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Professional Services, Software","Cloud Infrastructure, Consulting, Information Technology, IT Management, Mobile Apps, Software, Web Development",0,1,,Scientific and electric apparatus and instruments,,,,,,"Belgrade, Vojvodina, Serbia",$50M to $100M,2006-04-10,day,Sandberg Capital,https://www.linkedin.com/company/quantoxtechnology/
Avere Systems,https://www.crunchbase.com/organization/avere-systems,51-100,Active,http://www.averesystems.com,info@averesystems.com,14128942589,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, Data Storage, Hardware, Web Hosting",2,0,Computing; Calculating,,,,,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,2008-01-01,year,"Google, Lightspeed Venture Partners, Tenaya Capital, Norwest Venture Partners, Menlo Ventures",http://www.linkedin.com/company/589037
Electric Imp,https://www.crunchbase.com/organization/electric-imp,51-100,Active,https://electricimp.com,info@electricimp.com,+1 408 799 4793,,,,,,,,,"Hardware, Information Technology, Internet Services","Cloud Data Services, Cloud Infrastructure, Hardware, Internet of Things",2,0,Computing; Calculating,,143940,USD,143940,,,"Los Altos, California, United States",$10M to $50M,2011-05-01,day,"Employee Stock Option Fund, Foxconn Technology Group, Redpoint, Hugo Fiennes, Lowercase Capital",https://www.linkedin.com/company/2575884/
PPIO,https://www.crunchbase.com/organization/ppio,101-250,Active,https://pp.io,bill@pplabs.org,021-58338902,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Software",,,,,,,,,,"Shanghai, Shanghai, China",,2018-05-01,month,"Hua Partners, Genesis Partners, China Creation Ventures (CCV), IMO Ventures, Challenjers Capital",https://www.linkedin.com/company/ppio
Sitetracker,https://www.crunchbase.com/organization/sitetraker,251-500,Active,http://www.sitetracker.com,info@sitetracker.com,(929) 430-3304,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Other, Software","Cloud Infrastructure, Information Technology, Project Management, SaaS",,,,,4375934,USD,4375934,,,"Palo Alto, California, United States",$1M to $10M,2013-01-01,year,"The Raine Group, Energize Capital, NTT DOCOMO Ventures, National Grid Partners (NGP), Bridge Bank",https://www.linkedin.com/company/sitetracker
Automox,https://www.crunchbase.com/organization/automox,101-250,Active,https://www.automox.com/,press@automox.com,720-334-8473,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Cloud Management, Software",0,9,,Scientific and electric apparatus and instruments,,,,,,"Austin, Texas, United States",$50M to $100M,2015-01-01,year,"CrowdStrike, Koch Disruptive Technologies, Service Provider Capital, Insight Partners, Zelkova Ventures",https://www.linkedin.com/company/automox
Clounix,https://www.crunchbase.com/organization/clounix,51-100,Active,https://clounix.com.cn/,info@clounix.com,400-8818-392,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Electronics, Information Technology, Software",,,,,,,,,,"Hangzhou, Zhejiang, China",$1M to $10M,2020-01-01,year,"Qiming Venture Partners, Huagai Capital, Ondine Capital, Oceanpine Capital, Qianhai Fund of Funds",https://www.linkedin.com/company/clounix/
Pixeom,https://www.crunchbase.com/organization/pixeom,101-250,Active,http://www.pixeom.com,info@pixeom.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Enterprise Software, Internet of Things, IT Infrastructure, Private Cloud, SaaS, Software",,,,,288571,USD,288571,,,"Santa Clara, California, United States",$1M to $10M,2014-01-01,year,"National Grid Partners (NGP), Samsung Catalyst Fund, Intel Capital",https://www.linkedin.com/company/pixeom-llc
SingleHop,https://www.crunchbase.com/organization/singlehop,501-1000,Closed,http://www.singlehop.com,press@singlehop.com,1 877-843-7627,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Data Center",0,4,,Scientific and technological services,,,,,,"Chicago, Illinois, United States",$10M to $50M,2006-10-01,month,"Digital Realty, Silicon Valley Bank, Battery Ventures, Farnam Street Financial",https://www.linkedin.com/company/singlehop
Beeks Group,https://www.crunchbase.com/organization/beeks-financial-cloud,101-250,Active,https://beeksgroup.com,hello@beeksgroup.com,,,,,,,,,,"Data and Analytics, Financial Services, Hardware, Information Technology, Internet Services, Software","Analytics, Cloud Computing, Cloud Infrastructure, Financial Services, IaaS, Private Cloud",,,,,28784,USD,28784,,,"Renfrew, Renfrewshire, United Kingdom",$10M to $50M,2011-01-01,year,"Scottish Enterprise, The Royal Bank Of Scotland Private Limited Company",https://www.linkedin.com/company/beeksgroup
Linte,https://www.crunchbase.com/organization/linte,51-100,Active,https://linte.com,falecom@linte.com,+55 11 4119-2071,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Cloud Infrastructure, Consulting, Document Management, Legal, Legal Tech, SaaS, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2015-01-20,day,"500 Global, Valor Capital Group",https://www.linkedin.com/company/linte/
Densify,https://www.crunchbase.com/organization/cirba-inc,101-250,Active,https://www.densify.com,answers@densify.com,+1.905.731.0090,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Software","Cloud Infrastructure, Computer, DevOps, Infrastructure, Predictive Analytics, Software",20,5,Computing; Calculating,Scientific and electric apparatus and instruments,1589762,USD,1589762,,,"Markham, Ontario, Canada",Less than $1M,1999-01-01,year,"Sigma Partners, Sigma Prime Ventures, Tandem Expansion, EdgeStone Partners",https://www.linkedin.com/company/densify
gridscale,https://www.crunchbase.com/organization/gridscale,51-100,Active,https://gridscale.io/,team@gridscale.io,0221 99992600,,,,,,,,,"Hardware, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Storage, Web Hosting",,,,,544477,USD,544477,,,"Cologne, Nordrhein-Westfalen, Germany",$1M to $10M,2014-09-10,day,"VentureOut, EnBW New Ventures, Endeit Capital, HTGF | High-Tech Gruenderfonds, Enjoyventure Management",https://www.linkedin.com/company/gridscale
Kitopi,https://www.crunchbase.com/organization/kitopi,5001-10000,Active,http://www.kitopi.com,info@kitopi.com,+97143502000,5,5,5,,,,,,"Administrative Services, Food and Beverage, Hardware, Internet Services, Transportation","Cloud Infrastructure, Delivery, Food and Beverage, Food Delivery, Restaurants",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$100M to $500M,2018-01-05,day,"B. Riley Financial, Global Ventures, BECO Capital, VentureSouq, Reshape",https://www.linkedin.com/company/kitopi
ToDesk,https://www.crunchbase.com/organization/todesk,101-250,Active,https://www.todesk.com/,help@todesk.com,+86 0898-6533 7739,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Virtual Desktop",,,,,,,,,,"Shanghai, Shanghai, China",,2019-01-01,year,"JOYY, Gaorong Capital, Sky9 Capital",
Outstaffer,https://www.crunchbase.com/organization/outstaffer-com,51-100,Active,https://www.outstaffer.com,Thomas.Derum@outstaffer.com,61 3 91148 500,,,,,,,,,"Administrative Services, Financial Services, Hardware, Information Technology, Internet Services, Payments, Professional Services, Software","Cloud Infrastructure, Human Resources, Information Technology, Payments, Recruiting, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,2022-01-01,month,"Spring Capital Partners, Side Stage Ventures, 1in100 Ventures, Utiliti Group - Ventures, Advisory, Global Expansion, Beachhead Venture Capital",https://www.linkedin.com/company/outstaffercom/
FourNet,https://www.crunchbase.com/organization/4net-technologies,101-250,Active,https://fournet.co.uk,treid@fournet.co.uk,0161-864-5130,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Cloud Infrastructure, Communications Infrastructure, Customer Service, Information Technology, Telecommunications, Unified Communications, Video Conferencing",,,,,5051997,USD,5051997,,,"Manchester, Manchester, United Kingdom",$10M to $50M,2005-01-01,year,YFM Equity Partners,https://www.linkedin.com/company/four-net/
CloudSimple,https://www.crunchbase.com/organization/cloudsimple,51-100,Closed,http://www.cloudsimple.com,info@cloudsimple.com,877-925-6834,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Cloud Management, IaaS",,,,,,,,,,"Santa Clara, California, United States",Less than $1M,2016-01-01,year,"M12 - Microsoft's Venture Fund, Mayfield Fund",https://www.linkedin.com/company/cloudsimple/
CloudPay,https://www.crunchbase.com/organization/cloudpay,1001-5000,Active,https://www.cloudpay.com,,+44.1264.253.100,,,,,,,,,"Administrative Services, Data and Analytics, Financial Services, Hardware, Information Technology, Internet Services, Other, Payments, Software","Big Data, Bookkeeping and Payroll, Cloud Infrastructure, Financial Services, FinTech, Human Resources, Information Technology, Payments, SaaS, Technical Support",0,9,,Scientific and electric apparatus and instruments,36194669,USD,36194669,,,"Andover, Hampshire, United Kingdom",$10M to $50M,1996-01-01,year,"Hercules Capital, Runway Growth Capital, The Olayan Group, Rho Capital Partners, Rho Ventures",https://www.linkedin.com/company/cloudpay
Benu Networks,https://www.crunchbase.com/organization/benu-networks,51-100,Active,http://www.benunetworks.com,info@benunetworks.com,978-223-4700,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Network Hardware, Network Security, Software, Virtualization",5,0,Electric Communication Technique,,2011490,USD,2011490,,,"Billerica, Massachusetts, United States",$10M to $50M,2010-01-01,year,"Sutter Hill Ventures, Comcast Ventures, Arris Group, Spark Capital, Liberty Global Ventures",http://www.linkedin.com/company/benu-networks
Ivideon,https://www.crunchbase.com/organization/ivideon,101-250,Active,http://www.ivideon.com,support@ivideon.com,(888)683-8950,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Software, Video","Cloud Infrastructure, Cloud Security, Internet of Things, SaaS, Security, Software, Video, Video Streaming",,,,,,,,,,"Costa Mesa, California, United States",$10M to $50M,2010-04-01,day,"Impulse VC, Skolkovo Ventures, Rusnano Sistema Sicar",https://www.linkedin.com/company/ivideon
Togocom,https://www.crunchbase.com/organization/togocom,1001-5000,Active,https://togocom.tg/,togocellulaire.libertis@gmail.com,+228 22 20 00 00,,,,,,,,,"Hardware, Internet Services","Cloud Infrastructure, Internet, Telecommunications",,,,,,,,,,"Lomé, Maritime, Togo",$1M to $10M,2017-01-01,year,International Finance Corporation,https://www.linkedin.com/company/togocom-officiel
Cloud&Heat Technologies,https://www.crunchbase.com/organization/aoterra,51-100,Active,http://www.cloudandheat.com,info@cloudandheat.com,+4935147936700,,,,,,,,,"Energy, Hardware, Information Technology, Internet Services, Software, Sustainability","Cloud Infrastructure, Data Center, Energy, Information Technology, Open Source, Renewable Energy",4,6,Electric Techniques Not Otherwise Provided For,Building; repairs,2068847,USD,2068847,,,"Dresden, Sachsen, Germany",$10M to $50M,2011-11-01,day,"ETF Partners, Inven Capital",https://de.linkedin.com/company/cloud-&-heat-technologies-gmbh
Cloudian,https://www.crunchbase.com/organization/cloudian,101-250,Active,http://www.cloudian.com,info@cloudian.com,+1 650 227 2380,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Big Data, Cloud Infrastructure, Cloud Storage, Data Center, Data Management, Data Storage, Software",8,8,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Mateo, California, United States",$10M to $50M,2011-01-01,year,"Lenovo, Eight Roads Ventures, Goldman Sachs, NTT DOCOMO Ventures, WS Investments",http://www.linkedin.com/company/cloudian-inc
ServiceMax,https://www.crunchbase.com/organization/servicemax,501-1000,Active,http://www.servicemax.com,info@servicemax.com,1-800-756-4960,,,,,,,,,"Hardware, Internet Services, Professional Services, Software","Cloud Infrastructure, Enterprise Software, Field Support, Productivity Tools, SaaS",2,12,,Scientific and technological services,9724289,USD,9724289,,,"Pleasanton, California, United States",$50M to $100M,2007-01-01,year,"Apple, Silver Lake, PTC, Employee Stock Option Fund, Emergence",http://www.linkedin.com/company/servicemax
Pico,https://www.crunchbase.com/organization/pico-quantitative-trading,251-500,Active,https://www.pico.net,info@pico.net,+1 (646) 362 4420,,,,,,,,,"Financial Services, Hardware, Internet Services, Other","Asset Management, Cloud Infrastructure, Communications Infrastructure, Financial Services, FinTech, Service Industry",,,,,8645400,USD,8645400,,,"New York, New York, United States",$10M to $50M,2009-01-01,year,"UBS, Alumni Ventures, Wells Fargo, Point72 Ventures, JP Morgan",https://www.linkedin.com/company/pico-trading
DriveNets,https://www.crunchbase.com/organization/drivenets,251-500,Active,https://www.drivenets.com/,info@drivenets.com,972-9-7444726,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Network Hardware, Software",30,5,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Ra'anana, HaMerkaz, Israel",,2015-12-01,month,"Samsung Ventures, Atreides Management, C4 Ventures, Poalim Equity, Bessemer Venture Partners",https://www.linkedin.com/company/drivenets/
Lokalise,https://www.crunchbase.com/organization/lokalise-inc,101-250,Active,https://lokalise.com,hello@lokalise.com,,1,1,,,,,,,"Hardware, Information Technology, Internet Services, Other, Professional Services, Software","Cloud Infrastructure, Collaboration, Developer APIs, Information Services, Information Technology, SaaS, Software, Translation Service",0,4,,Scientific and electric apparatus and instruments,3009159,USD,3009159,,,"Dover, Delaware, United States",$10M to $50M,2017-01-01,year,"Creandum, Dawn Capital, 3VC, s16vc, Matt Robinson",https://www.linkedin.com/company/lokalise
MuleSoft,https://www.crunchbase.com/organization/mulesoft,1001-5000,Active,http://www.mulesoft.com,press@mulesoft.com,(415) 229-2009,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Software","Apps, Cloud Infrastructure, Data Integration, Developer APIs, Enterprise Software, Robotic Process Automation (RPA)",11,0,,,100438200,USD,100438200,,,"San Francisco, California, United States",$1B to $10B,2006-07-01,day,"Employee Stock Option Fund, Sands Capital Ventures, Meritech Capital Partners, Adage Capital Management, Lightspeed Venture Partners",https://www.linkedin.com/company/mulesoft
Spoken Communications,https://www.crunchbase.com/organization/spoken-communications,101-250,Closed,http://www.spoken.com,info@spoken.com,(206) 428-6044,,,,,,,,,"Hardware, Internet Services, Other, Professional Services, Software","Cloud Infrastructure, Customer Service, Enterprise Software, SaaS, Software",,,,,1615135,USD,1615135,,,"Seattle, Washington, United States",$10M to $50M,2005-01-01,year,"Trinity Capital, Riverwood Capital, Ignition Partners, Ignition Capital",https://www.linkedin.com/company/spoken-communications/
CodeNOW,https://www.crunchbase.com/organization/stratox,51-100,Active,https://www.codenow.com,petr.svoboda@codenow.com,+420737264403,,,,,,,,,"Financial Services, Hardware, Information Technology, Internet Services, Lending and Investments, Software","Banking, Cloud Computing, Cloud Infrastructure, Cloud Management, Enterprise Software, Information Technology, Private Cloud, SaaS, Software, Web Development",0,1,,Scientific and electric apparatus and instruments,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",$1M to $10M,2018-01-01,year,"J&T Ventures, Vit Horky",https://cz.linkedin.com/company/codenow-cloud
Dig Security,https://www.crunchbase.com/organization/dig-security,101-250,Active,https://www.dig.security,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Cyber Security, Network Security, Software",0,2,,Scientific and technological services,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2021-01-01,year,"CrowdStrike, SignalFire, Team8, Samsung Venture Investment, Felicis",https://www.linkedin.com/company/dig-security
Reduxio,https://www.crunchbase.com/organization/reduxio,51-100,Active,https://reduxio.com,info@reduxio.com,855-733-8946,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Cloud Storage, Data Storage, Information Technology, IT Infrastructure, Software",9,6,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2012-01-01,year,"Seagate Technology, Viola Ventures, Jerusalem Venture Partners (JVP), Kreos Capital, C5 Capital",https://www.linkedin.com/company/3067805/
Four51,https://www.crunchbase.com/organization/four51,51-100,Active,http://www.four51.io/,hello@four51.com,(952) 294-0451,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Other, Software","B2B, Cloud Infrastructure, Developer APIs, E-Commerce, E-Commerce Platforms",,,,,,,,,,"Minneapolis, Minnesota, United States",$1M to $10M,1999-01-01,year,"Rembrandt Venture Partners, RS Investments, Five Point Energy, Monarch Capital Partners",https://www.linkedin.com/company/37515
IFF Spark,https://www.crunchbase.com/organization/iff-spark,251-500,Active,https://iffspark.com,support@iffspark.com,444-255-2657,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Information Technology, Internet, SaaS, Software",,,,,,,,,,"London, England, United Kingdom",,2023-02-02,day,"Acqua FinTech, Gandi Ventures",
Submer - Datacenters That Make Sense,https://www.crunchbase.com/organization/submer,51-100,Active,https://submer.com,contact@submer.com,+1-650-304-0654,,,,,,,,,"Energy, Hardware, Information Technology, Internet Services, Science and Engineering, Software, Sustainability","CleanTech, Cloud Infrastructure, Data Center Automation, Energy Efficiency, Hardware, IT Infrastructure, Robotics",9,15,Electric Techniques Not Otherwise Provided For,Environmental control apparatus,2381928,USD,2381928,,,"Barcelona, Catalonia, Spain",$50M to $100M,2015-10-01,month,"Norrsken VC, Alma Mundi Ventures, Big Sur Ventures, Planet First Partners, EASME - EU Executive Agency for SMEs",https://www.linkedin.com/company/submer-immersion-cooling
Di-Matrix,https://www.crunchbase.com/organization/di-matrix,101-250,Active,http://www.pscsoft.cn/pc,support@di-matrix.com,+86-21-50591753,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Enterprise Software, Information Technology, Software",,,,,,,,,,"Shanghai, Shanghai, China",,2004-01-01,year,"GP Capital, Yonghua Capital, Binfu Capital, Guofang Capital, Zhangjiang Science & Technology Investment Corporation",https://www.linkedin.com/company/shanghai-pscsoft-information-technology-co-ltd/
