Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Equipo TIC XXI,https://www.crunchbase.com/organization/equipo-tic-xxi,101-250,Active,https://www.equipo.es,equipo@equipo.es,+34 91 506 37 23,,,,,,,,,"Information Technology, Software","Developer APIs, Information Technology, IT Infrastructure, Software",,,,,,,,,,"Madrid, Distrito Especial, Colombia",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/equipo-tic-xxi/
Hire Dedicated Programmers,https://www.crunchbase.com/organization/hire-dedicated-programmers,51-100,Active,https://hirededicatedprogrammers.com,info@hirededicatedprogrammers.com,919884064007,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Data Integration, Developer APIs, Developer Platform, Mobile Apps",,,,,,,,,,"Chennai, Tamil Nadu, India",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/hirededicatedprogrammers-com
PlayShare,https://www.crunchbase.com/organization/playshare,1-10,Active,https://webcameron-playshare.appspot.com/,wm_disposable@outlook.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer APIs, File Sharing, Messaging, Software, Unified Communications, Video Chat, Web Apps",,,,,,,,,,"Atlanta, Georgia, United States",$10M to $50M,2018-08-13,day,,https://www.linkedin.com/company/playshare/
Parabolic Drugs,https://www.crunchbase.com/organization/parabolic-drugs,101-250,Active,https://parabolicdrugs.com/,,91 1762308635,,,,,,,,,"Health Care, Manufacturing, Software","Developer APIs, Manufacturing, Pharmaceutical",1,0,Organic Chemistry,,,,,,,"Chandigarh, Chandigarh, India",$10M to $50M,1996-01-01,day,,https://www.linkedin.com/company/parabolic-drugs/
Rocker,https://www.crunchbase.com/organization/rocker-5a28,1-10,Active,https://rocker.io,sales@rocker.io,+1 859-654-7625,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Consulting, Developer APIs, Information Technology, Mobile Apps, Risk Management, Web Apps",,,,,1404737,USD,1404737,,,"Lexington, Kentucky, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/rockerllc
Check Online,https://www.crunchbase.com/organization/check-online,1-10,Active,https://check-online.com.ua/,info@check-online.com.ua,+380 93-467-01-02,,,,,,,,,"Professional Services, Software","Consulting, Developer APIs, SaaS, Software",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/check-online/
Nutraplus India,https://www.crunchbase.com/organization/nutraplus-india,11-50,Active,http://nutraplusindia.com/,info@nutraplusindia.com,022-40140442,,,,,,,,,"Biotechnology, Manufacturing, Science and Engineering, Software","Biotechnology, Chemical, Developer APIs, Manufacturing",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,1990-01-01,day,,https://www.linkedin.com/company/nutraplus-products-india-ltd
Valorise Telecom,https://www.crunchbase.com/organization/valorise-telecom,1-10,Active,http://valorisetelecom.com,infos@valorisetelecom.com,225 2244 0251,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications, Software","Developer APIs, SMS, Telecommunications",,,,,,,,,,"Abidjan, Lagunes, Côte d'Ivoire",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/valorise-telecom---ediattah-group
AVIAOK,https://www.crunchbase.com/organization/aviaok,101-250,Active,https://www.aviaok.com,info@aviaok.com,+7 863 431 17 70,,,,,,,,,"Manufacturing, Science and Engineering, Software","Aerospace, Developer APIs, Industrial Engineering, Manufacturing, Web Development",,,,,,,,,,"Taganrog, Rostov, Russian Federation",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/aviaok-international
Quickbooks Connector,https://www.crunchbase.com/organization/quickbooks-connector,51-100,Active,https://www.quickbooksconnector.com,,,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Integration, Developer APIs, Software",,,,,730145,USD,730145,,,"Brandon, Manitoba, Canada",$10M to $50M,,,,
Podcast Index,https://www.crunchbase.com/organization/podcast-index,1-10,Active,https://podcastindex.org,info@podcastindex.org,,,,,,,,,,"Apps, Media and Entertainment, Music and Audio, Software","Apps, Developer APIs, Developer Tools, Podcast",,,,,,,,,,"Port Townsend, Washington, United States",$10M to $50M,,,,https://www.linkedin.com/company/podcast-index
Salt Security,https://www.crunchbase.com/organization/saltsecurity,101-250,Active,https://salt.security,contact@salt.security,+1 (650) 254-6580,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Developer APIs, Machine Learning",1,1,Electric Communication Technique,Scientific and electric apparatus and instruments,2187967,USD,2187967,,,"Palo Alto, California, United States",$1M to $10M,2018-01-01,year,"Advent Technologies, Sequoia Capital, Y Combinator, CapitalG, DFJ Growth",https://www.linkedin.com/company/saltsecurity
Lob,https://www.crunchbase.com/organization/lob,101-250,Active,https://lob.com,support@lob.com,,,,,,,,,,"Administrative Services, Health Care, Sales and Marketing, Software, Transportation","Courier Service, Developer APIs, Health Care, Marketing, SaaS, Shipping, Software",7,2,Computing; Calculating,Scientific and electric apparatus and instruments,3066487,USD,3066487,,,"San Francisco, California, United States",$1M to $10M,2013-01-01,year,"Polaris Partners, Floodgate, Y Combinator, Frontline Ventures, Ludlow Ventures",http://www.linkedin.com/company/lob
Hasura,https://www.crunchbase.com/organization/hasura,101-250,Active,http://hasura.io/,suuport@hasura.io,,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, Developer APIs, Developer Tools, Open Source, Software",,,,,20121935,USD,20121935,,,"Bangalore, Karnataka, India",$1M to $10M,2017-01-01,year,"Nexus Venture Partners, Vertex Ventures, Lightspeed Venture Partners, Vertex Ventures US, STRIVE",https://www.linkedin.com/company/hasura/
M2P Fintech,https://www.crunchbase.com/organization/m2p-fintech,1001-5000,Active,https://www.m2pfintech.com,hello@m2pfintech.com,91 44-40554808,1,1,1,,,,,,"Financial Services, Mobile, Payments, Software","Developer APIs, Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2014-01-01,year,"Visa, Flourish Ventures, Better Capital, Anicut Capital, Insight Partners",https://www.linkedin.com/company/m2pfintech/
Cequence Security,https://www.crunchbase.com/organization/cequence-security,101-250,Active,https://www.cequence.ai,info@cequence.ai,+1 650-437-6338,,,,,,,,,"Apps, Information Technology, Privacy and Security, Sales and Marketing, Software","App Discovery, Cloud Security, Cyber Security, Developer APIs, Network Security, Security, Software",12,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Sunnyvale, California, United States",$1M to $10M,2014-01-01,year,"HarbourVest Partners, Telstra Ventures, Touchdown Ventures, TriplePoint Capital, Dell Technologies Capital",https://www.linkedin.com/company/cequence-security
DuploCloud,https://www.crunchbase.com/organization/duplocloud,51-100,Active,https://duplocloud.com,info@duplocloud.net,+1 866-830-6588,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Compliance, Developer APIs, DevOps, IT Infrastructure, SaaS",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2018-01-01,month,"StepStone Group, Westbridge Capital, Monta Vista Capital, Mayfield Fund",https://www.linkedin.com/company/duplocloud
Stream,https://www.crunchbase.com/organization/getstream-io,101-250,Active,https://getstream.io/,sales@getstream.io,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Communications Infrastructure, Developer APIs, Messaging, Mobile Apps, SaaS, Software",0,0,,Scientific and technological services,2269060,USD,2269060,,,"Boulder, Colorado, United States",$1M to $10M,2014-08-01,day,"Notable Capital, Techstars, Right Side Capital Management, Arthur Ventures, Social Starts",http://www.linkedin.com/company/getstream-io
Qloo,https://www.crunchbase.com/organization/qloo,11-50,Active,http://www.qloo.com,help@qloo.com,212 3003477,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Research, Developer APIs, Machine Learning, Personalization",1,2,Computing; Calculating,Scientific and technological services,527100,USD,527100,,,"New York, New York, United States",$1M to $10M,2012-01-01,year,"AXA Venture Partners, Eldridge Industries, Moderne Ventures, Jaws Ventures, Leonardo DiCaprio",https://www.linkedin.com/company/qloo
Lula,https://www.crunchbase.com/organization/lula,101-250,Active,https://www.lula.com,michael@lula.is,(786) 550-2218,,,,,,,,,"Financial Services, Software","Developer APIs, FinTech, Insurance",0,5,,Scientific and electric apparatus and instruments,138558,USD,138558,,,"Miami, Florida, United States",$1M to $10M,2020-08-01,month,"SoftBank, Flexport, Shrug Capital, Khosla Ventures, Karman Ventures (fka Moving Capital)",https://www.linkedin.com/company/lula
Solo.io,https://www.crunchbase.com/organization/solo-io,101-250,Active,https://www.solo.io,hello@solo.io,,,,,,,,,,"Apps, Internet Services, Software","Apps, Cloud Computing, Developer APIs, Internet, Software",0,1,,Scientific and electric apparatus and instruments,2205600,USD,2205600,,,"Cambridge, Massachusetts, United States",$1M to $10M,2017-09-01,month,"Haystack, WestWave Capital, Redpoint, True Ventures, Quiet Capital",https://www.linkedin.com/company/solo.io
Qredo,https://www.crunchbase.com/organization/qredo,101-250,Active,https://qredo.com/,info@qredo.com,+44 1394825764,3,3,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software","Blockchain, Cryptocurrency, Cyber Security, Developer APIs, FinTech",1,2,Electric Communication Technique,Scientific and technological services,2525999,USD,2525999,,,"London, England, United Kingdom",$1M to $10M,2018-01-01,year,"Figment, Coinbase, Deribit, Quantstamp, Terra",https://www.linkedin.com/company/qredo
Symbl.ai,https://www.crunchbase.com/organization/rammer-ai,51-100,Active,https://symbl.ai,founders@symbl.ai,+1 408 660 0710,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Developer APIs, Generative AI, Information Technology",,,,,486249,USD,486249,,,"Seattle, Washington, United States",$1M to $10M,2018-05-05,day,"Techstars, SkyDeck Berkeley, GreatPoint Ventures, TechNexus Venture Collaborative, Crosscut Ventures",https://www.linkedin.com/company/symblai/
Ribbon Health,https://www.crunchbase.com/organization/ribbonhealth,101-250,Active,http://www.ribbonhealth.com,founders@ribbonhealth.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Software","Analytics, Developer APIs, Health Care, mHealth, Predictive Analytics",,,,,670950,USD,670950,,,"New York, New York, United States",$1M to $10M,2016-01-01,year,"Andreessen Horowitz, Dorm Room Fund, General Catalyst, Core Innovation Capital, Rock Health Capital",https://www.linkedin.com/company/ribbonhealth/
Smartcar,https://www.crunchbase.com/organization/smartcar,101-250,Active,https://smartcar.com,hello@smartcar.com,+1 669 222 1144,,,,,,,,,"Financial Services, Software, Transportation","Automotive, Developer APIs, Electric Vehicle, InsurTech, Software",5,0,Computing; Calculating,,859500,USD,859500,,,"Mountain View, California, United States",$1M to $10M,2015-01-01,month,"Andreessen Horowitz, Energize Capital, New Enterprise Associates",https://www.linkedin.com/company/smartcar
Mechanical Orchard,https://www.crunchbase.com/organization/mechanical-orchard,11-50,Active,https://www.mechanical-orchard.com/,info@mechanical-orchard.com,+1 415 212-8709,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Developer APIs, DevOps, IT Infrastructure, Software",0,0,,Scientific and technological services,121360,USD,121360,,,"San Francisco, California, United States",$1M to $10M,2022-10-17,day,"Emergence, Industry Ventures, Bloomberg Beta, Webb Investment Network, Spider Capital",https://www.linkedin.com/company/mechanical-orchard
Privy,https://www.crunchbase.com/organization/privy-4265,11-50,Active,https://www.privy.io/,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Privacy and Security, Software","Cyber Security, Developer APIs, Web3",0,1,,Advertising; business,,,,,,"New York, New York, United States",$1M to $10M,2021-01-01,year,"BlueYard Capital, Sequoia Capital, Archetype, Paradigm",https://www.linkedin.com/company/privyio
Flinks,https://www.crunchbase.com/organization/flinks,101-250,Active,https://flinks.com,,+1 800-610-8104,,,,,,,,,"Apps, Data and Analytics, Financial Services, Lending and Investments, Mobile, Software","Analytics, Asset Management, Banking, Big Data, Developer APIs, Financial Services, FinTech, Mobile Apps",2,1,,Scientific and technological services,571972,USD,571972,,,"Montréal, Quebec, Canada",$1M to $10M,2016-01-01,year,"National Bank of Canada, Inovia Capital, Luge Capital, Intact Ventures, Conconi Growth Partners",https://www.linkedin.com/company/flinkstech
Turnkey,https://www.crunchbase.com/organization/turnkey-c221,11-50,Active,https://www.turnkey.io/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software","Blockchain, Cryptocurrency, Cyber Security, Developer APIs",,,,,,,,,,"New York, New York, United States",$1M to $10M,2022-01-01,year,"Lightspeed Faction, Alchemy, Galaxy Digital, Gemini, Sequoia Capital",https://www.linkedin.com/company/turnkeyhq
Truv,https://www.crunchbase.com/organization/citadel-verifications-simplified,51-100,Active,https://www.truv.com/,team@citadelid.com,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Software","Data Integration, Developer APIs, FinTech, Information Technology, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2020-06-01,month,"Abstract Ventures, Soma Capital, Nyca Partners, Chapter One Ventures, Kleiner Perkins",https://www.linkedin.com/company/truvhq/
vivenu,https://www.crunchbase.com/organization/vivenu,101-250,Active,https://vivenu.com,,,,,,,,,,,"Events, Media and Entertainment, Other, Software","B2B, Developer APIs, Enterprise Software, Event Management, Events, SaaS, Ticketing",,,,,473592,USD,473592,,,"Düsseldorf, Nordrhein-Westfalen, Germany",$1M to $10M,2018-04-01,month,"redalpine, Activant Capital, Aurum Partners, Balderton Capital, Chris Schagen",https://www.linkedin.com/company/30145516
Kubecost,https://www.crunchbase.com/organization/kubecost,11-50,Active,https://kubecost.com/,team@kubecost.com,,,,,,,,,,"Information Technology, Software","Developer APIs, Information Technology, IT Infrastructure, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$1M to $10M,2019-01-01,year,"Afore Capital, Coatue, First Round Capital, Oldslip, Ben Porterfield",https://www.linkedin.com/company/stackwatch/
FIDEL API,https://www.crunchbase.com/organization/fidel,101-250,Active,https://fidelapi.com,hello@fidel.uk,+4402038155770,,,,,,,,,"Financial Services, Software","Developer APIs, Financial Services, FinTech, Software",,,,,3031198,USD,3031198,,,"London, England, United Kingdom",$1M to $10M,2013-02-05,day,"500 Global, Bain Capital Ventures, Crowdcube, RBC Capital, Horizons Ventures",https://www.linkedin.com/company/fidel-api
Cube Dev,https://www.crunchbase.com/organization/cube-dev,51-100,Active,https://cube.dev/,hello@cube.dev,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Analytics, Business Intelligence, Data Integration, Data Visualization, Developer APIs, Developer Tools, Internet, SaaS, Software",,,,,117897,USD,117897,,,"San Francisco, California, United States",$1M to $10M,2019-01-01,year,"Betaworks, Bain Capital Ventures, Eniac Ventures, Uncorrelated Ventures, Decibel Partners",https://www.linkedin.com/company/cube-dev
Agave,https://www.crunchbase.com/organization/agave-api,1-10,Active,https://www.agaveapi.com,contact@agaveapi.com,(805) 394-3112,,,,,,,,,"Other, Real Estate, Software","B2B, Construction, Developer APIs, SaaS, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2021-10-05,day,"Y Combinator, Mischief, Accel",https://www.linkedin.com/company/agave-api
ReadMe,https://www.crunchbase.com/organization/readme-io,11-50,Active,http://www.readme.com,support@readme.io,,,,,,,,,,"Community and Lifestyle, Information Technology, Software","Communities, Developer APIs, Document Management, Software",0,0,,Scientific and technological services,1575450,USD,1575450,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"Soma Capital, F-Prime Capital, Heavybit, Y Combinator, Accel",https://www.linkedin.com/company/readme-io
dyte,https://www.crunchbase.com/organization/dyte,51-100,Active,https://www.dyte.io,,,,,,,,,,,"Information Technology, Software","Developer APIs, Information Technology, Productivity Tools, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2020-01-01,year,"Nexus Venture Partners, Y Combinator, Surge, Unbound, Abhinav Asthana",https://www.linkedin.com/company/dyteio
Dispatch,https://www.crunchbase.com/organization/dispatch-2,101-250,Active,https://www.dispatch.me,,+1 617580-0607,,,,,,,,,Software,"Developer APIs, Enterprise Software, SaaS, Software",,,,,1480950,USD,1480950,,,"Boston, Massachusetts, United States",$1M to $10M,2013-01-01,year,"Promus Ventures, CSC Upshot, Salesforce, Kleiner Perkins, LaunchCapital",https://www.linkedin.com/company/dispatch-me
Xano,https://www.crunchbase.com/organization/xano,11-50,Active,https://www.xano.com/,support@xano.com,,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Software","Cloud Infrastructure, Developer APIs, Developer Tools, Mobile Apps, Web Apps",1,0,Computing; Calculating,,112188,USD,112188,,,"Woodland Hills, California, United States",$1M to $10M,2020-01-01,year,"Engineering Capital, MHS Capital",https://www.linkedin.com/company/xano/
Decentro,https://www.crunchbase.com/organization/decentro,11-50,Active,https://decentro.tech,hello@decentro.tech,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Developer APIs, Financial Services, FinTech, Payments, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2020-01-01,year,"Y Combinator, Uncorrelated Ventures, Vidit Aatrey, VentureSouq, Launchbay Capital",https://www.linkedin.com/company/decentro/
lemon.markets,https://www.crunchbase.com/organization/lemon-markets,11-50,Active,https://lemon.markets/,max@lemon.markets,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software","Developer APIs, Enterprise Applications, Financial Services, FinTech, Impact Investing, Trading Platform",0,2,,Scientific and electric apparatus and instruments,142038,USD,142038,,,"Berlin, Berlin, Germany",$1M to $10M,2020-01-01,year,"Creandum, Lakestar, Lightspeed Venture Partners, Angel Invest, System.One",https://www.linkedin.com/company/lemon-markets/
Brine.fi,https://www.crunchbase.com/organization/brine-fi,11-50,Active,https://www.brine.fi/,contact@brine.fi,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software","Blockchain, Developer APIs",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2023-01-07,day,"StarkWare Industries, Elevation Capital, Goodwater Capital, Pantera Capital, Upsparks",https://www.linkedin.com/company/brine-fi-dex/
Checkbook,https://www.crunchbase.com/organization/checkbook-io,51-100,Active,https://www.checkbook.io,support@checkbook.io,650-761-0008,,,,,,,,,"Financial Services, Payments, Software","Developer APIs, Financial Services, FinTech, Payments",,,,,220200,USD,220200,,,"San Mateo, California, United States",$1M to $10M,2015-02-14,day,"AngelList, Boost VC, MassMutual Ventures, JPMorgan Chase & Co., Rocketship.vc",https://www.linkedin.com/company/checkbook
Cardano Foundation,https://www.crunchbase.com/organization/cardano-foundation,11-50,Active,https://cardanofoundation.org,info@cardanofoundation.org,,2,2,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Software","Application Performance Management, Bitcoin, Blockchain, Consumer Applications, Cryptocurrency, Developer APIs, Finance, Open Source",,,,,,,,,,"Zug, Zug, Switzerland",$1M to $10M,2015-01-01,year,"JaMes Sowers, Bit.co, MKT",https://www.linkedin.com/company/cardano-foundation/
BlockApps,https://www.crunchbase.com/organization/blockapps,51-100,Active,http://blockapps.net,hello@blockapps.net,917-312-3660,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, Developer APIs, Developer Platform, Enterprise",0,10,,Scientific and electric apparatus and instruments,,,,,,"Brooklyn, New York, United States",$1M to $10M,2015-02-01,month,"Propel(X), Galaxy Digital, Kenetic, Fenbushi Capital, Liberty City Ventures",https://www.linkedin.com/company/blockapps
Medusa,https://www.crunchbase.com/organization/medusa,11-50,Active,https://medusajs.com/,hello@medusajs.com,,,,,,,,,,"Commerce and Shopping, Software","Developer APIs, Developer Tools, E-Commerce, Open Source, Software",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2021-05-18,day,"Seedcamp, Dawn Capital, Nicolas Dessaigne, Will Neale, Ian Hogarth",https://www.linkedin.com/company/medusajs/
Human API,https://www.crunchbase.com/organization/humanapi,51-100,Active,http://humanapi.co,info@humanapi.co,650 646 5097,,,,,,,,,"Health Care, Other, Software","Developer APIs, Health Care, Real Time, Software",,,,,516958,USD,516958,,,"San Mateo, California, United States",$1M to $10M,2013-04-01,day,"Andreessen Horowitz, Samsung Ventures, Health Ventures, BlueRun Ventures, MS&AD Ventures",https://www.linkedin.com/company/human-api
PredictHQ,https://www.crunchbase.com/organization/predicthq,51-100,Active,http://www.predicthq.com/,info@predicthq.com,+1 (415) 523-9164,,,,,,,,,"Data and Analytics, Information Technology, Software","Big Data, Business Intelligence, Data Integration, Developer APIs",1,0,Computing; Calculating,,972498,USD,972498,,,"Auckland, Auckland, New Zealand",$1M to $10M,2015-01-01,year,"Sutter Hill Ventures, Lightspeed Venture Partners, Tidal Ventures, Aspect Ventures, Rampersand",https://www.linkedin.com/company/predicthq
Zonos,https://www.crunchbase.com/organization/zonos,101-250,Active,https://zonos.com,inquire@zonos.com,(800) 942-0721,,,,,,,,,"Commerce and Shopping, Information Technology, Software","Developer APIs, E-Commerce, Enterprise Software, Information Technology, SaaS, Software",,,,,572975,USD,572975,,,"Saint George, Utah, United States",$1M to $10M,2009-10-01,day,"Silversmith Capital Partners, Bigfoot Capital, Eric Rea, Aaron Skonnard",https://linkedin.com/company/zonos/
WealthKernel,https://www.crunchbase.com/organization/wealthkernel,11-50,Active,http://www.wealthkernel.com/,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Software","Asset Management, B2B, Developer APIs, Developer Platform, Enterprise, Finance, Financial Services, FinTech, Software, Trading Platform",0,4,,Insurance; financial affairs,523936,USD,523936,,,"London, England, United Kingdom",$1M to $10M,2015-01-01,year,"Google for Startups, Seedcamp, XTX Ventures, Launchbay Capital, ETFS Capital",https://www.linkedin.com/company/wealthkernel/
Flexpa,https://www.crunchbase.com/organization/flexpa,11-50,Active,https://www.flexpa.com/,founders@flexpa.com,,,,,,,,,,"Financial Services, Health Care, Software","Developer APIs, FinTech, Health Care, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2021-01-01,year,"Andreessen Horowitz, General Catalyst, Correlation Ventures, Better Tomorrow Ventures, Apollo Projects",https://www.linkedin.com/company/flexpa
Herald,https://www.crunchbase.com/organization/herald-api,11-50,Active,https://www.heraldapi.com/=,hello@heraldapi.com,,,,,,,,,,"Financial Services, Software","Developer APIs, Insurance, InsurTech",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2021-01-01,year,"Afore Capital, Underscore VC, Lightspeed Venture Partners, Charley Ma, Rotem Iram",https://www.linkedin.com/company/heraldapi/
EMTECH,https://www.crunchbase.com/organization/emtech-9fe5,11-50,Active,https://emtech.com,info@emtech.com,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Internet Services, Payments, Software","Big Data, Developer APIs, Financial Services, FinTech, Payments, Web3",1,0,Computing; Calculating,Scientific and technological services,,,,,,"New York, New York, United States",$1M to $10M,2019-01-01,year,"Alumni Ventures, 500 Global, LoftyInc Capital, Black Tech Nation Ventures, Matrix Partners India",https://www.linkedin.com/company/emtechsolutionsinc
Kodem Security,https://www.crunchbase.com/organization/kodem-security,11-50,Active,https://www.kodemsecurity.com,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Analytics, Cyber Security, Developer APIs, Software",1,1,Computing; Calculating,Scientific and technological services,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",$1M to $10M,2021-01-01,year,"Greylock, TPY Capital",https://www.linkedin.com/company/kodem
Impala,https://www.crunchbase.com/organization/impala-8f76,101-250,Active,http://www.impala.travel,info@impala.travel,+44 20 3974 2734,,,,,,,,,"Software, Travel and Tourism","Developer APIs, Hospitality, SaaS, Software",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,year,"Techstars, Lakestar, Venrex, Angel Invest, Stride.VC",https://www.linkedin.com/company/impala-hospitality-software/
GenHealth.ai,https://www.crunchbase.com/organization/genhealth,1-10,Active,https://genhealth.ai/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Developer APIs, Generative AI, Health Care, Information Technology",,,,,,,,,,"Vienna, Virginia, United States",$1M to $10M,2023-01-01,year,,https://www.linkedin.com/company/genhealth-ai/
BloomCredit,https://www.crunchbase.com/organization/bloomcredit,11-50,Active,https://www.bloomcredit.io,support@bloomcred.it,929-220-2111,,,,,,,,,"Financial Services, Information Technology, Payments, Software","Developer APIs, Financial Services, FinTech, Information Technology, Payments, Personal Finance",,,,,,,,,,"New York, New York, United States",$1M to $10M,2016-08-01,month,"500 Global, Kindred Ventures, C2 Ventures, Allegis Capital, Slow Ventures",https://www.linkedin.com/company/bloomcredit/
Qwist,https://www.crunchbase.com/organization/finleap-connect,51-100,Active,https://qwist.com,media-connect@finleap.com,,,,,,,,,,"Financial Services, Lending and Investments, Other, Software","B2B, Banking, Developer APIs, Developer Platform, Financial Services, FinTech, PaaS, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2012-09-01,day,"finleap, Redstone, SBI Investment, Ilavska Vuillermoz Capital, Berliner Volksbank Ventures",https://de.linkedin.com/company/qwist
DeepSource,https://www.crunchbase.com/organization/deepsource,11-50,Active,https://deepsource.com,support@deepsource.io,,,,,,,,,,"Data and Analytics, Internet Services, Software","Analytics, Developer APIs, Developer Tools, Enterprise Software, Internet, Software",0,5,,Scientific and technological services,454950,USD,454950,,,"San Francisco, California, United States",$1M to $10M,2018-11-20,day,"Y Combinator, Pioneer Fund, Liquid 2 Ventures, 645 Ventures, FundersClub",https://www.linkedin.com/company/deepsourcelabs/
Diffbot,https://www.crunchbase.com/organization/diffbot,11-50,Active,http://www.diffbot.com,support@diffbot.com,(855) 885-4800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Mobile, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Developer APIs, Enterprise Software, Internet, Machine Learning, Mobile, Natural Language Processing, Semantic Search",0,3,,Advertising; business,196058,USD,196058,,,"Menlo Park, California, United States",$1M to $10M,2012-01-01,year,"Tencent, Bloomberg Beta, StartX (Stanford-StartX Fund), Webb Investment Network, Matrix",https://www.linkedin.com/company/diffbot
Saleor Commerce,https://www.crunchbase.com/organization/saleor-commerce,11-50,Active,https://saleor.io,hello@saleor.io,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Developer APIs, E-Commerce, E-Commerce Platforms, Open Source",,,,,361678,USD,361678,,,"Wroclaw, Dolnoslaskie, Poland",$1M to $10M,2019-01-01,day,"Target Global, Zalando, TQ Ventures, Kevin Mahaffey, Cherry Ventures",https://www.linkedin.com/company/saleor/
