Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Skipify,https://www.crunchbase.com/organization/skipify,51-100,Active,https://www.skipify.com,,,,,,,,,,,"Commerce and Shopping, Internet Services","E-Commerce, Internet, Shopping",,,,,220672,USD,220672,,,"San Francisco, California, United States",$10M to $50M,2020-01-01,year,"Point72 Ventures, Flourish Ventures, Bee Partners, PayPal Ventures, American Express Ventures",https://www.linkedin.com/company/skipify
Heads Up For Tails,https://www.crunchbase.com/organization/heads-up-for-tails,1001-5000,Active,https://headsupfortails.com,woof@headsupfortails.com,+91 97 17 175707,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Community and Lifestyle, Health Care","Animal Feed, E-Commerce, Pet, Retail, Veterinary",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,2008-01-01,year,"Verlinvest, Peak XV Partners, Campden Hill Capital, Amitell Capital, W&C PetTech",https://www.linkedin.com/company/heads-up-for-tails
Good Eggs,https://www.crunchbase.com/organization/good-eggs,251-500,Active,https://www.goodeggs.com,info@goodeggs.com,415-966-4133,,,,,,,,,"Administrative Services, Commerce and Shopping, Consumer Goods, Food and Beverage, Real Estate, Transportation","Delivery, E-Commerce, Fast-Moving Consumer Goods, Grocery, Logistics",,,,,154580,USD,154580,,,"San Francisco, California, United States",$100M to $500M,2011-07-01,day,"CircleUp, Kapor Capital, Collaborative Fund, Sequoia Capital, S2G Ventures",http://www.linkedin.com/company/good-eggs
Printful,https://www.crunchbase.com/organization/printful,1001-5000,Active,https://www.printful.com,support@printful.com,(818) 3517181,,,,,,,,,"Administrative Services, Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Transportation","Delivery, E-Commerce, Fashion, Printing, Shipping",,,,,1601471,USD,1601471,,,"Charlotte, North Carolina, United States",Less than $1M,2013-07-16,day,Bregal Sagemount,https://www.linkedin.com/company/printful
Red Ventures,https://www.crunchbase.com/organization/red-ventures,1001-5000,Active,http://www.redventures.com,press@redventures.com,(704) 971-2300,6,6,3,1,,,,,"Commerce and Shopping, Education, Health Care, Media and Entertainment, Real Estate, Travel and Tourism","Content, Digital Media, E-Commerce, Higher Education, Home Services, Media and Entertainment, Personal Health, Travel",2,15,Computing; Calculating,Advertising; business,78711642,USD,78711642,,,"Fort Mill, South Carolina, United States",$1B to $10B,2000-01-01,year,"Silver Lake, Canada Pension Plan Investment Board, General Atlantic, QED Investors",https://www.linkedin.com/company/red-ventures
Global-e,https://www.crunchbase.com/organization/global-e,501-1000,Active,http://www.global-e.com/,info@global-e.com,+4408082580300,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services","E-Commerce, Information Technology, Internet",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2013-01-01,year,"Apax Partners, Vitruvian Partners, Viola Credit, Phenomen, Red Dot Capital Partners",https://www.linkedin.com/company/global-e/
Bewakoof,https://www.crunchbase.com/organization/bewakoof,251-500,Active,https://www.bewakoof.com/,care@bewakoof.com,+91 9869684756,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Internet Services","E-Commerce, Fashion, Internet, Lifestyle, Shoes",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2011-08-19,day,"Klub, Investcorp, Snapdeal, Kunal Bahl, IvyCap Ventures",https://www.linkedin.com/company/bewakoof-com---bewakoof-brands-pvt-ltd-/
Ingenio,https://www.crunchbase.com/organization/ingenio,101-250,Active,http://www.ingenio.com,admin@ingenio.com,(415)284-4000,,,,,,,,,"Apps, Commerce and Shopping, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Apps, E-Commerce, E-Commerce Platforms, Information Services, Information Technology, Internet, Messaging, Mobile, Software, Wellness",14,25,Electric Communication Technique,Scientific and technological services,2803378,USD,2803378,,,"San Francisco, California, United States",$10M to $50M,1999-01-01,year,"Alpine Investors, Vulcan Capital, CNET Networks, Merrill Lynch, Benchmark",https://www.linkedin.com/company/ingenio/
EloElo,https://www.crunchbase.com/organization/eloelo,101-250,Active,https://eloelo.in,(935).355.4703info(935).355.4703@eloelo.in,,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Video","E-Commerce, Retail, Video",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2020-02-20,day,"Google for Startups, Griffin Gaming Partners, KB Investment, Better Capital, Convivialite Ventures",https://www.linkedin.com/company/eloeloapp
Productsup,https://www.crunchbase.com/organization/productsup,251-500,Active,http://productsup.com,hello@productsup.com,+49 30 577003875,,,,,,,,,"Commerce and Shopping, Content and Publishing, Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Cloud Data Services, Content Syndication, Data Integration, Digital Marketing, E-Commerce Platforms, Marketing, Marketing Automation, Marketplace, Retail Technology, SaaS",1,11,Computing; Calculating,Advertising; business,6437938,USD,6437938,,,"Berlin, Berlin, Germany",$50M to $100M,2010-02-01,day,"KfW, Bregal Milestone, Nordwind Growth, Nordwind Capital, Deutsche Handelsbank",http://www.linkedin.com/company/productsup
Motorway,https://www.crunchbase.com/organization/motorway,251-500,Active,https://motorway.co.uk,contact@motorway.co.uk,0203 988 2266,,,,,,,,,"Commerce and Shopping, Transportation","Automotive, Consumer Reviews, E-Commerce, Electric Vehicle, Marketplace",0,2,,Advertising; business,3521244,USD,3521244,,,"London, England, United Kingdom",$10M to $50M,2017-01-01,year,"ICONIQ Growth, Unbound, Index Ventures, Alexander Edward Chesterman, Founder Collective",https://www.linkedin.com/company/motorway-online-ltd.
Sezzle,https://www.crunchbase.com/organization/sezzle-inc,101-250,Active,https://sezzle.com,info@sezzle.com,(651)504-5402,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Financial Services, FinTech, Mobile Payments, Payments",,,,,9688719,USD,9688719,,,"Minneapolis, Minnesota, United States",$100M to $500M,2016-01-04,day,"Discover, CSC Upshot, E-Merge, Bastion Management, Daren Cotter",https://www.linkedin.com/company/sezzle
Zoomo,https://www.crunchbase.com/organization/bolt-bikes,251-500,Active,https://www.ridezoomo.com,hello@getboltbikes.com,,,,,,,,,,"Administrative Services, Commerce and Shopping, Transportation","Delivery, Delivery Service, E-Commerce, Electric Vehicle, Logistics",0,0,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2017-01-01,year,"Collaborative Fund, Airtree Ventures, ArcTern Ventures, Maniv Mobility, Contrarian Ventures",https://www.linkedin.com/company/ridezoomo
Tiki,https://www.crunchbase.com/organization/tiki-vn,1001-5000,Active,http://tiki.vn,info@tiki.vn,(847)305-8454,,,,,,,,,Commerce and Shopping,"E-Commerce, Retail, Shopping",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$1M to $10M,2010-01-01,year,"UBS, JD.com, United Overseas Bank, Korea Investment Partners, CyberAgent Capital",https://www.linkedin.com/company/tiki-vn
Shogun,https://www.crunchbase.com/organization/shogun,101-250,Active,https://getshogun.com,support@getshogun.com,,,,,,,,,,"Commerce and Shopping, Design, Sales and Marketing, Software","Digital Marketing, E-Commerce, SaaS, Web Design, Web Development",0,2,,Scientific and technological services,582106,USD,582106,,,"Walnut, California, United States",Less than $1M,2015-02-27,day,"Y Combinator, VMG Partners, Accel, Insight Partners, Initialized Capital",https://www.linkedin.com/company/shogun
Inxeption,https://www.crunchbase.com/organization/inxeption,101-250,Active,https://www.inxeption.com,sales@inxeption.com,888.852.4783,,,,,,,,,"Commerce and Shopping, Energy, Internet Services, Natural Resources, Other, Sustainability, Transportation","B2B, E-Commerce, E-Commerce Platforms, Shipping, Solar",1,1,,Scientific and electric apparatus and instruments,2641810,USD,2641810,,,"Brisbane, California, United States",$1M to $10M,2017-01-01,year,"Bank of Montreal, Schonfeld Strategic Advisors, UPS Ventures, Coatue, TeleSoft Partners",https://www.linkedin.com/company/inxeption
Sea,https://www.crunchbase.com/organization/garena,5001-10000,Active,https://www.sea.com,media@seagroup.com,65 6270 8100,14,19,12,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments","E-Commerce, Messaging, Mobile, Payments",14,18,Sports; Games; Amusements,Education; entertainment,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2009-01-01,year,"Tencent, Hillhouse Investment, Farallon Capital Management, Khazanah Nasional, Mistletoe",https://www.linkedin.com/company/seagrp
Milkbasket,https://www.crunchbase.com/organization/milkbasket,501-1000,Active,http://milkbasket.com/,hello@milkbasket.com,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services, Transportation","Delivery Service, E-Commerce, Food and Beverage, Internet",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2015-03-01,day,"Inflection Point Ventures, Blume Ventures, InnoVen Capital, Lenovo Capital and Incubator Group (LCIG), ElevenX Capital",https://www.linkedin.com/company/milkbasket
Branded,https://www.crunchbase.com/organization/branded-7bc5,251-500,Active,https://joinbranded.com,info@joinbranded.com,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Sales and Marketing","Consumer Goods, E-Commerce, Marketing",,,,,,,,,,"Paris, Ile-de-France, France",$10M to $50M,2020-10-01,day,"Target Global, Vine Ventures, Jon Oringer, Kreos Capital, Tiger Global Management",https://www.linkedin.com/company/joinbranded
Autobooks,https://www.crunchbase.com/organization/autobooks,51-100,Active,http://autobooks.co,letsTalk@autobooks.co,(866) 617-3122,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Professional Services","Accounting, Banking, E-Commerce, Financial Services, FinTech, Payments",0,1,,Scientific and technological services,388829,USD,388829,,,"Detroit, Michigan, United States",Less than $1M,2015-05-01,day,"TD Bank, Macquarie Capital, Baird Capital, Detroit Venture Partners, MissionOG",https://www.linkedin.com/company/autobooks-co/
JD.com,https://www.crunchbase.com/organization/jd-com,10001+,Active,http://corporate.jd.com,service@jd.com,+86-400-606-5500,84,94,52,,,,,,"Commerce and Shopping, Internet Services, Transportation","E-Commerce, Internet, Logistics, Marketplace, Retail",,,,,,,,,,"Beijing, Beijing, China",$10B+,1998-06-06,day,"Kingdom Holding Company, Walmart, Sequoia Capital China, Hillhouse Investment, Google",https://www.linkedin.com/company/jd.com
Tailor Brands,https://www.crunchbase.com/organization/tailor-brands,10001+,Active,http://www.tailorbrands.com,contact@tailorbrands.com,,,,,,,,,,"Advertising, Commerce and Shopping, Professional Services, Sales and Marketing, Software","Advertising, Brand Marketing, Compliance, Consulting, E-Commerce, Marketing, Personal Branding, Software",,,,,,,,,,"Brooklyn, New York, United States",$10M to $50M,2014-06-11,day,"GoDaddy, Disruptive Technologies, OurCrowd, Mangrove Capital Partners, Helios Investment Partners",https://www.linkedin.com/company/5309961
SiteMinder,https://www.crunchbase.com/organization/siteminder,501-1000,Active,https://www.siteminder.com/,info@siteminder.com,+61 2 9221 4444,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Professional Services, Software, Travel and Tourism","Customer Service, E-Commerce, Enterprise Software, Hotel, Information Technology, SaaS, Software",0,16,,Scientific and technological services,,,,,,"Sydney, New South Wales, Australia",$10B+,2006-09-26,day,"TCV, BlackRock, Fidelity International, Ellerston Capital, AustralianSuper",https://www.linkedin.com/company/302335
Reformation,https://www.crunchbase.com/organization/reformation,101-250,Active,http://www.thereformation.com,customerlove@thereformation.com,(866) 749-8854,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing","E-Commerce, Fashion, Manufacturing",1,13,Computing; Calculating,Clothing; footwear; headgear,,,,,,"Los Angeles, California, United States",$100M to $500M,2009-01-01,year,"Stripes, Imaginary Ventures, Future Tech Lab, Mo Koyfman, Karlie Kloss",https://www.linkedin.com/company/reformation
RightHand Robotics,https://www.crunchbase.com/organization/righthand-robotics,51-100,Active,http://righthandrobotics.com,sales@righthandrobotics.com,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Apparel, Artificial Intelligence (AI), E-Commerce, Robotics, Supply Chain Management",7,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,312232,USD,312232,,,"Somerville, Massachusetts, United States",$10M to $50M,2014-01-01,year,"F-Prime Capital, Playground Global, THL, Google Ventures, Maniv Mobility",https://www.linkedin.com/company/righthand-robotics-inc
Mercado Pago,https://www.crunchbase.com/organization/mercado-pago,51-100,Active,https://www.mercadopago.com.ar/,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Education, Financial Services, Internet Services","E-Commerce, Education, Fashion, FinTech, Internet",,,,,,,,,,"Santana De Parnaíba, Sao Paulo, Brazil",$1M to $10M,2004-01-01,year,"Citibanamex, Banco Citibank SA",https://www.linkedin.com/showcase/mercado-pago/
UniUni,https://www.crunchbase.com/organization/uniuni,501-1000,Active,https://uniuni.com,david@uniuni.com,,,,,,,,,,"Administrative Services, Commerce and Shopping, Transportation","Delivery, Delivery Service, E-Commerce",,,,,89725,USD,89725,,,"Richmond, British Columbia, Canada",$50M to $100M,2019-01-01,year,"Alibaba Group, DCM Ventures, Yanwen Express, Celtic House Asia Partners, Vision Plus Capital",https://www.linkedin.com/company/uniunidelivery/mycompany/?viewAsMember=true
GoBolt,https://www.crunchbase.com/organization/second-closet,1001-5000,Active,https://gobolt.com,,,,,,,,,,,"Commerce and Shopping, Transportation","E-Commerce, Last Mile Transportation, Logistics",0,0,,Advertising; business,4909217,USD,4909217,,,"Toronto, Ontario, Canada",$10M to $50M,2017-01-01,year,"Bank of Montreal, BDC Venture Capital, Northleaf Capital Partners, Export Development Canada, BMO Capital Markets",
Evermos,https://www.crunchbase.com/organization/evermos,501-1000,Active,https://www.evermos.com,,(022) 30501000,,,,,,,,,"Commerce and Shopping, Consumer Goods, Financial Services, Lending and Investments, Other, Social Impact","Consumer Goods, E-Commerce, Social Impact, Social Shopping, Trading Platform",,,,,,,,,,"Bandung, Jawa Barat, Indonesia",$50M to $100M,2018-11-01,day,"International Finance Corporation, Jungle Ventures, Alpha JWC Ventures, Shunwei Capital, Endeavor Indonesia",https://www.linkedin.com/company/evermos
AfterShip,https://www.crunchbase.com/organization/aftership,251-500,Active,https://www.aftership.com,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Software, Transportation","Customer Service, E-Commerce, SaaS, Shipping",0,9,,Scientific and technological services,,,,,,"Singapore, Central Region, Singapore",$50M to $100M,2012-04-01,month,"Tiger Global Management, GL Ventures LLC, IDG-Accel China Growth Fund, 10Fund, Business Switch Pty Ltd",https://www.linkedin.com/company/aftership/
Lydia,https://www.crunchbase.com/organization/lydia,101-250,Active,https://lydia-app.com,support@lydia-app.com,+33179754030,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Mobile, Payments, Software","Apps, E-Commerce, Financial Services, FinTech, Mobile Payments, Payments",0,3,,Insurance; financial affairs,2309881,USD,2309881,,,"Paris, Ile-de-France, France",$10M to $50M,2013-01-01,year,"Tencent, Dragoneer Investment Group, Founders Future, Accel, NewAlpha Asset Management VC",https://www.linkedin.com/company/lydia
Honey,https://www.crunchbase.com/organization/honey-science,251-500,Active,https://www.joinhoney.com,info@joinhoney.com,,,,,,,,,,Commerce and Shopping,"Coupons, E-Commerce, Retail, Shopping",,,,,8009700,USD,8009700,,,"Los Angeles, California, United States",$10M to $50M,2012-10-01,day,"Mucker Capital, Citi Ventures, BAM Ventures, Ludlow Ventures, Wonder Ventures",https://www.linkedin.com/company/honey-inc-
Sary,https://www.crunchbase.com/organization/sary,251-500,Active,https://www.sary.com,Info@sary.com,+966 50 234 7299,1,1,1,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Other, Software","B2B, E-Commerce, Marketplace, Predictive Analytics, Wholesale",,,,,,,,,,"Ar Riyadh, Ar Riyad, Saudi Arabia",$100M to $500M,2018-04-01,month,"Rocketship.vc, VentureSouq, Raed Ventures, STV, Derayah Financial",https://www.linkedin.com/company/saryapp/
Gousto,https://www.crunchbase.com/organization/gousto,501-1000,Active,https://www.gousto.co.uk,info@gousto.co.uk,+44 020 3011 1002,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other, Transportation","E-Commerce, Food and Beverage, Food Delivery, Food Processing, Subscription Service",,,,,7732784,USD,7732784,,,"London, England, United Kingdom",$100M to $500M,2012-01-01,year,"HSBC, Business Growth Fund, Barclays Corporate Banking, Canaccord Genuity Group, Fidelity International",https://www.linkedin.com/company/gousto
Spreedly,https://www.crunchbase.com/organization/spreedly,101-250,Active,https://www.spreedly.com,support@spreedly.com,(888)727-7750,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Payments, Payments, Software",0,1,,Scientific and technological services,2790885,USD,2790885,,,"Durham, North Carolina, United States",$10M to $50M,2007-04-01,day,"Spectrum Equity, E-Merge, Harold Mechelynck",https://www.linkedin.com/company/spreedly/
SellersFi,https://www.crunchbase.com/organization/sellersfunding,101-250,Active,https://sellersfi.com,sales@sellersfunding.com,(929) 229 2252,,,,,,,,,"Commerce and Shopping, Financial Services","E-Commerce, Financial Services, FinTech",0,5,,Insurance; financial affairs,1618233,USD,1618233,,,"New York, New York, United States",$10M to $50M,2017-01-01,year,"Citi, Fasanara Capital, Northzone, Bossanova Investimentos, Endeavor Catalyst",https://www.linkedin.com/company/sellersfi
Coco,https://www.crunchbase.com/organization/cyan-robotics,101-250,Active,https://www.cocodelivery.com,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Science and Engineering, Software, Transportation","E-Commerce, Food Delivery, Logistics, Robotics",0,2,,Scientific and electric apparatus and instruments,,,,,,"Santa Monica, California, United States",$1M to $10M,2020-01-01,year,"Pelion Venture Partners, Founders Fund, BBQ Capital, Libermans Co, Outlander VC",https://www.linkedin.com/company/cyan-robotics
Benevity,https://www.crunchbase.com/organization/benevity,501-1000,Active,http://www.benevity.com/,privacy@benevity.com,855.237.7875,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Government and Military, Information Technology, Social Impact, Software","E-Commerce, Enterprise Software, Humanitarian, Information Technology, SaaS, Social Assistance, Software",,,,,10259148,USD,10259148,,,"Calgary, Alberta, Canada",Less than $1M,2008-01-01,year,"The Rise Fund, Hg, JMI Equity, Generation Investment Management, CPP Investments",http://www.linkedin.com/company/benevity/
8fig,https://www.crunchbase.com/organization/8fig,51-100,Active,https://www.8fig.co,grow@8fig.co,,,,,,,,,,"Commerce and Shopping, Financial Services","E-Commerce, Financial Services, FinTech",0,0,,Scientific and electric apparatus and instruments,486249,USD,486249,,,"Austin, Texas, United States",$1M to $10M,2020-01-01,year,"Koch Disruptive Technologies, Hetz Ventures, Matt Robinson, Silicon Valley Bank, Battery Ventures",https://www.linkedin.com/company/8fig
Reibus,https://www.crunchbase.com/organization/reibus-international,101-250,Active,https://reibus.com,investors@reibus.com,717-808-8859,,,,,,,,,"Commerce and Shopping, Manufacturing, Other, Transportation","B2B, E-Commerce, Industrial, Marketplace, Supply Chain Management",,,,,7089300,USD,7089300,,,"Atlanta, Georgia, United States",$1M to $10M,2018-03-01,month,"Stage 2 Capital, Bowery Capital, Nosara Capital, Battery Ventures, Initialized Capital",https://www.linkedin.com/company/reibus-international/
NODWIN Gaming,https://www.crunchbase.com/organization/nodwin-gaming,251-500,Active,http://nodwingaming.com,info@nodwingaming.com,+91-124-4227198,3,5,3,,,,,,"Commerce and Shopping, Events, Gaming, Media and Entertainment, Sports, Video","Concerts, Content, E-Commerce, eSports, Events, Film Production, Gaming, Sports",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2015-01-01,month,"Krafton, JetSynthesys, Sony, Nazara Technologies, Innospark Ventures",https://www.linkedin.com/company/nodwin_gaming
Chrono24,https://www.crunchbase.com/organization/chrono24,251-500,Active,https://www.chrono24.com,info@chrono24.com,+49 721 966 93 0,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design","E-Commerce, Fashion, Jewelry, Marketplace",0,8,,Advertising; business,,,,,,"Karlsruhe, Baden-Wurttemberg, Germany",Less than $1M,2003-01-01,year,"Aglaé Ventures, Sprints, Insight Partners, Global Founders Capital, FJ Labs",https://www.linkedin.com/company/chrono24/
Elastic Path Software,https://www.crunchbase.com/organization/elastic-path,101-250,Active,http://www.elasticpath.com,info@elasticpath.com,800 942 5282,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Developer APIs, E-Commerce, E-Commerce Platforms, SaaS, Software",7,1,Computing; Calculating,Scientific and electric apparatus and instruments,3761140,USD,3761140,,,"Vancouver, British Columbia, Canada",$10M to $50M,2000-11-21,day,"BDC Venture Capital, BDC IT Venture Fund, Sageview Capital, BlackRock, Beedie Capital",http://www.linkedin.com/company/elastic-path-software
Candid,https://www.crunchbase.com/organization/candid-4,251-500,Active,https://www.candidco.com/,support@candidco.com,+118442956915,,,,,,,,,"Commerce and Shopping, Health Care","Dental, E-Commerce, Health Care, Medical Device, Personal Health",2,9,Medical Or Veterinary Science; Hygiene,Medical services; veterinary services,7205247,USD,7205247,,,"New York, New York, United States",$10M to $50M,2017-01-01,year,"RiverPark Ventures, Blisce, Justin Mateen, Kube VC, Eric Glyman",https://www.linkedin.com/company/livecandid/
Cheetah,https://www.crunchbase.com/organization/cheetah,101-250,Active,http://www.gocheetah.com/,support@gocheetah.com,(800) 571-5231,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Transportation","E-Commerce, Food and Beverage, Food Delivery, Logistics, Packaging Services, Supply Chain Management",1,1,Computing; Calculating,Scientific and technological services,3251203,USD,3251203,,,"San Francisco, California, United States",$1M to $10M,2014-08-01,month,"Lineage Logistics, Sator Grove Holdings, Floodgate, Hanaco Venture Capital, Y Combinator",https://www.linkedin.com/company/cheetah
NMI,https://www.crunchbase.com/organization/nmi,101-250,Active,https://www.nmi.com/,sales@nmi.com,+1 847-352-4850,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Lending and Investments, Payments","Credit, E-Commerce, Financial Services, Internet, Payments",0,4,,Insurance; financial affairs,16541499,USD,16541499,,,"Roselle, Illinois, United States",$100M to $500M,2001-01-01,year,"Great Hill Partners, Bregal Sagemount, Insight Partners",https://www.linkedin.com/company/network-merchants-inc./
soona,https://www.crunchbase.com/organization/soona,101-250,Active,https://soona.co/,hey@soona.co,303-748-7743,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Content Marketing, E-Commerce, Marketing, Photography, Video",,,,,136151,USD,136151,,,"Denver, Colorado, United States",$1M to $10M,2018-12-12,day,"Techstars, Bain Capital Ventures, Union Square Ventures, 2048 Ventures, Techstars Ventures",https://www.linkedin.com/company/soona/
Jane Technologies,https://www.crunchbase.com/organization/jane-technologies,51-100,Active,https://www.iheartjane.com/,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Internet, Retail, Software",11,4,Computing; Calculating,Scientific and technological services,562636,USD,562636,,,"Soquel, California, United States",$1M to $10M,2015-01-01,year,"What If Ventures, Third Point Ventures, Studio Management, L2 Ventures, Gotham Green Partners",https://www.linkedin.com/company/jane-technologies-inc./
Madison Reed,https://www.crunchbase.com/organization/madison-reed-inc,501-1000,Active,http://www.madison-reed.com,colorcrew@madison-reed.com,1(855)742-5916,,,,,,,,,"Commerce and Shopping, Consumer Goods","Beauty, Consumer Goods, E-Commerce, Retail",3,15,Hand Or Travelling Articles,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",480511,USD,480511,,,"San Francisco, California, United States",$100M to $500M,2013-01-01,year,"Green D Ventures, Alumni Ventures, Gaingels, Portfolia, Runway Growth Capital",http://www.linkedin.com/company/madison-reed
ADA,https://www.crunchbase.com/organization/ada-3894,1001-5000,Active,https://ada-asia.com/,info@ada-asia.com,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Sales and Marketing, Science and Engineering, Software","Advertising, Artificial Intelligence (AI), E-Commerce, Marketing",0,1,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$100M to $500M,2013-01-01,year,"SoftBank, Axiata, Mitsui & Co, Sumitomo",https://www.linkedin.com/company/ada-asia/
TakeOff,https://www.crunchbase.com/organization/takeoff-technologies,101-250,Active,https://www.takeoff.com,info@takeoff.com,617-825-3633,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services, Software, Transportation","E-Commerce, Grocery, Internet, Logistics, Software",1,2,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Advertising; business,5077531,USD,5077531,,,"Waltham, Massachusetts, United States",$10M to $50M,2016-01-01,year,"Marfrig, H20 Capital, IGNIA, Forrestal Capital",https://www.linkedin.com/company/takeoff-technologies
HungryPanda,https://www.crunchbase.com/organization/hungrypanda,251-500,Active,http://www.hungrypanda.co,business@hungrypanda.co,02039953669,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Transportation","Delivery, E-Commerce, Food and Beverage, Food Delivery, Restaurants",0,5,,Scientific and electric apparatus and instruments,13389698,USD,13389698,,,"London, England, United Kingdom",Less than $1M,2016-05-12,day,"Kinnevik, 83North, Piton Capital, Vintage Investment Partners, Kreos Capital",https://www.linkedin.com/company/hungrypanda-ltd/
Ollie,https://www.crunchbase.com/organization/ollie,51-100,Active,https://www.myollie.com,info@myollie.com,+18448865543,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage","E-Commerce, Food and Beverage, Pet",0,3,,Insurance; financial affairs,115000,USD,115000,,,"Reno, Nevada, United States",$10M to $50M,2016-10-05,day,"Alumni Ventures, Primary Venture Partners, Correlation Ventures, Castor Ventures, RiverPark Ventures",https://www.linkedin.com/company/ollie-pets/
Vroom,https://www.crunchbase.com/organization/vroom-com,501-1000,Active,https://www.vroom.com,hello@vroom.com,+1 855 524 1300,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Transportation","Automotive, E-Commerce, Marketing, Sales",0,1,,"Transport, packaging and storing",,,,,,"Houston, Texas, United States",$1B to $10B,2013-01-01,year,"L Catterton, T. Rowe Price, General Catalyst, Allen & Company, FM Capital",https://www.linkedin.com/company/vroom
Bloom & Wild,https://www.crunchbase.com/organization/bloom-wild,101-250,Active,http://www.bloomandwild.com,hello@bloomandwild.com,020 7352 9499,,,,,,,,,"Administrative Services, Commerce and Shopping, Consumer Goods","Delivery, E-Commerce, Flowers, Gift",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2013-01-01,year,"General Catalyst, Burda Principal Investments, Novator, Index Ventures, Latitude",https://www.linkedin.com/company/bloom-&-wild/
Zubale,https://www.crunchbase.com/organization/zubale,501-1000,Active,https://www.zubale.com/,hola@zubale.com,,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Mobile, Other, Platforms, Software","Android, Apps, Crowdsourcing, E-Commerce, iOS, Marketplace, Retail Technology",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$100M to $500M,2018-04-10,day,"Pear VC, Industry Ventures, XFactor Ventures, MAYA Capital, Transform Capital",https://www.linkedin.com/company/zubale/
